1.3,0,62,50,0
2.3,0,95,50,0
3.3,1,27,50,0
4.3,1,28,50,0
5.3,1,35,50,0
6.3,1,34,50,0
7.31,1,18,50,0
8.31,1,22,50,0
9.31,1,49,50,0
10.31,1,17,50,0
11.31,1,43,50,0
12.31,0,91,50,0
13.31,1,14,50,0
14.31,0,99,50,0
15.31,0,87,50,0
16.32,1,40,50,0
17.32,0,61,50,0
18.32,1,35,50,0
19.32,1,50,50,0
20.32,0,65,50,1
21.32,1,16,50,1
22.32,1,2,50,1
23.32,1,13,50,1
24.32,1,29,50,1
25.33,0,74,50,1
26.33,1,15,50,1
27.33,1,7,50,1
28.33,1,2,50,1
29.33,1,14,50,1
30.33,0,89,50,1
31.33,1,10,50,1
32.34,0,90,50,1
33.34,1,44,50,1
34.34,0,61,50,1
35.34,1,16,50,1
36.34,0,98,50,1
37.34,1,33,50,1
38.34,1,43,50,1
39.34,1,43,55,2
40.34,1,42,55,2
41.35,1,50,60,3
42.35,1,22,60,3
43.35,1,19,60,3
44.35,1,38,60,3
45.35,0,100,60,3
46.35,1,49,60,3
47.35,1,39,60,3
48.35,1,31,60,3
49.36,1,13,60,3
50.36,1,36,60,3
51.36,1,21,60,3
52.36,1,8,60,3
53.36,1,18,60,3
54.36,1,24,60,3
55.36,1,47,60,3
56.36,0,99,60,3
57.36,0,94,60,3
58.37,1,25,60,3
59.37,1,42,60,3
60.37,0,90,65,4
61.37,1,0,70,5
62.37,0,95,70,5
63.37,0,88,70,5
64.37,0,82,70,5
65.37,1,32,70,5
66.38,1,38,70,5
67.38,1,13,70,5
68.38,0,78,70,5
69.38,1,17,70,5
70.38,1,63,70,5
71.38,1,55,70,5
72.38,1,37,70,5
73.38,1,15,70,5
74.39,0,88,70,5
75.39,1,45,70,5
76.39,1,99,100,11
77.39,1,62,100,21
78.39,1,73,100,30
79.39,1,70,100,38
80.39,1,3,100,48
81.4,1,22,100,55
82.4,1,11,100,62
83.4,1,82,100,71
84.4,1,99,100,79
85.4,1,39,100,87
86.4,1,9,100,94
87.4,1,51,100,103
88.41,1,100,100,112
89.41,1,97,100,117
90.41,1,61,100,122
91.41,1,43,100,130
92.41,1,50,100,140
93.41,1,50,100,145
94.41,1,63,100,155
95.41,1,15,100,159
96.41,1,31,100,161
97.42,1,72,100,163
98.42,1,14,100,164
99.42,1,52,100,166
100.42,1,52,100,171
101.42,1,67,100,172
102.42,1,7,100,178
103.42,1,46,100,179
104.42,1,2,100,183
105.42,1,77,100,189
106.43,1,48,100,195
107.43,1,91,100,203
108.43,1,7,100,213
109.43,1,75,100,223
110.43,1,56,100,230
111.43,1,74,100,237
112.43,1,34,100,238
113.43,1,59,100,238
114.44,1,79,100,238
115.44,1,42,100,238
116.44,1,43,100,238
117.44,1,23,100,238
118.44,1,22,100,238
119.44,1,61,100,238
120.44,1,72,100,238
121.44,1,68,100,238
122.44,1,41,100,238
123.45,1,32,100,238
124.45,1,25,100,238
125.45,1,50,100,238
126.45,1,47,100,238
127.45,1,52,100,238
128.45,1,97,100,243
129.45,1,15,100,248
130.45,1,26,100,250
131.45,1,71,100,259
132.45,1,24,100,262
133.46,1,26,100,262
134.46,1,22,100,262
135.46,1,28,100,262
136.46,1,99,100,262
137.46,1,92,100,262
138.46,1,88,100,262
139.46,1,5,100,262
140.46,1,65,100,262
141.46,1,11,100,262
142.46,1,18,100,262
143.47,1,25,100,262
144.47,1,75,100,262
145.47,1,11,100,262
146.47,1,90,100,262
147.47,1,70,100,262
148.47,1,51,100,262
149.47,1,93,100,265
150.48,1,3,100,271
151.48,1,24,100,280
152.48,1,77,100,289
153.48,1,55,100,297
154.48,1,24,100,303
155.48,1,26,100,311
156.48,1,68,100,315
157.49,1,19,100,325
158.49,1,12,100,335
159.49,1,31,100,341
160.49,1,85,100,349
161.49,1,67,100,352
162.49,1,43,100,359
163.49,1,55,100,367
164.49,1,2,100,377
165.5,1,15,100,380
166.5,1,49,100,380
167.5,1,2,100,380
168.5,1,86,100,380
169.5,1,92,100,380
170.5,1,8,100,380
171.5,1,80,100,380
172.51,1,50,100,380
173.51,1,64,100,380
174.51,1,82,100,380
175.51,1,67,100,380
176.51,1,47,100,380
177.51,1,12,100,380
178.51,1,33,100,380
179.52,1,15,100,380
180.52,1,58,100,380
181.52,1,58,100,380
182.52,1,95,100,380
183.52,1,7,100,380
184.52,1,16,100,380
185.52,1,95,100,380
186.53,1,4,100,380
187.53,1,31,100,380
188.53,1,7,100,380
189.53,1,20,100,380
190.53,1,55,100,380
191.53,1,75,100,380
192.53,1,18,100,380
193.54,1,30,100,380
194.54,1,72,100,380
195.54,1,55,100,380
196.54,1,81,100,380
197.54,1,41,100,380
198.54,1,16,100,380
199.54,1,69,100,380
200.54,1,38,100,380
201.55,1,51,100,380
202.55,1,79,100,380
203.55,1,7,100,380
204.55,1,68,100,380
205.55,1,53,100,380
206.55,1,44,100,380
207.55,1,91,100,380
208.56,1,75,100,380
209.56,1,80,100,380
210.56,1,43,100,380
211.56,1,39,100,380
212.56,1,69,100,380
213.56,1,88,100,380
214.56,1,44,100,380
215.56,1,57,100,380
216.57,1,17,100,380
217.57,1,96,100,380
218.57,1,79,100,380
219.57,1,80,100,380
220.57,1,53,100,380
221.57,1,97,100,380
222.57,1,44,100,380
223.57,1,83,100,380
224.58,1,27,100,380
225.58,1,29,100,380
226.58,1,86,100,380
227.58,1,50,100,380
228.58,1,14,100,380
229.58,1,67,100,380
230.59,1,91,100,380
231.59,1,76,100,380
232.59,1,57,100,380
233.59,1,67,100,380
234.59,1,33,100,380
235.59,1,12,100,380
236.59,1,87,100,380
237.59,1,10,100,380
238.59,1,61,100,380
239.6,1,11,100,380
240.6,1,59,100,380
241.6,1,25,100,380
242.6,1,49,100,380
243.6,1,17,100,380
244.6,1,1,100,380
245.6,1,89,100,380
246.61,1,20,100,380
247.61,1,88,100,380
248.61,1,85,100,380
249.61,1,49,100,380
250.61,1,0,100,380
251.61,1,47,100,380
252.61,1,94,100,380
253.61,1,29,100,380
254.62,1,92,100,380
255.62,1,76,100,380
256.62,1,8,100,380
257.62,1,81,100,380
258.62,1,27,100,380
259.62,1,32,100,380
260.62,1,85,100,380
261.62,1,93,100,380
262.62,1,81,100,380
263.63,1,96,100,380
264.63,1,41,100,380
265.63,1,13,100,380
266.63,1,81,100,380
267.63,1,53,100,380
268.63,1,59,100,380
269.63,1,98,100,380
270.63,1,52,100,380
271.64,1,81,100,380
272.64,1,72,100,380
273.64,1,98,100,380
274.64,1,9,100,380
275.64,1,80,100,380
276.64,1,52,100,380
277.64,1,4,100,380
278.65,1,21,100,380
279.65,1,84,100,380
280.65,1,91,100,380
281.65,1,39,100,380
282.65,1,53,100,380
283.65,1,68,100,380
284.65,1,16,100,380
285.65,1,41,100,380
286.65,1,92,100,380
287.66,1,9,100,380
288.66,1,7,100,380
289.66,1,95,100,380
290.66,1,59,100,380
291.66,1,81,100,380
292.66,1,4,100,380
293.66,1,9,100,380
294.66,1,90,100,380
295.67,1,85,100,380
296.67,1,80,100,380
297.67,1,83,100,380
298.67,1,74,100,380
299.67,1,6,100,380
300.67,1,95,100,380
301.67,1,82,100,380
302.67,1,65,100,380
303.68,1,75,100,380
304.68,1,60,100,380
305.68,1,67,100,380
306.68,1,2,100,380
307.68,1,19,100,380
308.68,1,89,100,380
309.68,1,24,100,380
310.68,1,19,100,380
311.68,1,49,100,380
312.69,1,21,100,380
313.69,1,78,100,380
314.69,1,35,100,380
315.69,1,42,100,380
316.69,1,15,100,380
317.69,1,42,100,380
318.69,1,79,100,380
319.7,1,41,100,380
320.7,1,61,100,380
321.7,1,8,100,380
322.7,1,2,100,380
323.7,1,88,100,380
324.7,1,22,100,380
325.71,1,26,100,380
326.71,1,69,100,380
327.71,1,73,100,380
328.71,1,47,100,380
329.71,1,63,100,380
330.71,1,77,100,380
331.71,1,34,100,380
332.71,1,44,100,380
333.72,1,5,100,380
334.72,1,59,100,380
335.72,1,2,100,380
336.72,1,53,100,380
337.72,1,87,100,380
338.72,1,41,100,380
339.72,1,16,100,380
340.72,1,38,100,380
341.73,1,7,100,380
342.73,1,84,100,380
343.73,1,71,100,380
344.73,1,7,100,380
345.73,1,86,100,380
346.73,1,27,100,380
347.73,1,17,100,380
348.73,1,6,100,380
349.74,1,22,100,380
350.74,1,65,100,380
351.74,1,22,100,380
352.74,1,15,100,380
353.74,1,79,100,380
354.74,1,40,100,380
355.74,1,74,100,380
356.75,1,84,100,380
357.75,1,46,100,380
358.75,1,80,100,380
359.75,1,55,100,380
360.75,1,35,100,380
361.75,1,81,100,380
362.75,1,87,100,380
363.75,1,32,100,380
364.76,1,26,95,380
365.76,1,32,95,380
366.76,1,47,95,380
367.76,1,54,95,380
368.76,1,10,95,380
369.76,1,60,95,380
370.76,1,35,95,380
371.77,1,34,95,380
372.77,1,3,95,380
373.77,1,89,95,380
374.77,1,36,95,380
375.77,1,27,95,380
376.77,1,16,95,380
377.77,0,98,95,380
378.78,1,12,95,380
379.78,1,39,95,380
380.78,1,66,95,380
381.78,1,88,95,380
382.78,1,70,95,380
383.78,1,87,95,380
384.78,1,8,95,380
385.79,1,48,95,380
386.79,1,52,95,380
387.79,1,27,95,380
388.79,1,55,95,380
389.79,1,54,95,380
390.79,1,32,95,380
391.8,1,0,95,380
392.8,1,48,95,380
393.8,1,34,95,380
394.8,1,3,95,380
395.8,1,53,95,380
396.8,1,9,95,380
397.8,1,61,95,380
398.81,1,85,95,380
399.81,1,53,95,380
400.81,1,23,95,380
401.81,1,53,95,380
402.81,1,18,95,380
403.81,1,65,95,380
404.81,1,73,95,380
405.81,1,63,95,380
406.82,0,96,95,380
407.82,1,14,95,380
408.82,1,71,95,380
409.82,1,22,95,380
410.82,1,71,95,380
411.82,1,62,95,380
412.82,1,47,95,380
413.82,1,43,95,380
414.83,1,51,95,380
415.83,1,58,95,380
416.83,1,19,95,380
417.83,1,78,95,380
418.83,1,14,95,380
419.83,1,41,95,380
420.83,1,35,95,380
421.83,1,72,95,380
422.84,1,34,95,380
423.84,1,46,95,380
424.84,1,40,95,380
425.84,1,12,95,380
426.84,1,59,95,380
427.84,1,25,95,380
428.84,1,3,95,380
429.84,1,69,95,380
430.85,1,76,95,380
431.85,1,55,95,380
432.85,1,46,95,380
433.85,1,35,95,380
434.85,1,16,95,380
435.85,1,41,95,380
436.86,0,98,95,380
