1.17,0,82,50,0
2.17,0,88,50,0
3.17,1,20,50,0
4.17,0,62,50,0
5.17,1,11,50,0
6.17,1,37,50,0
7.17,1,48,50,0
8.17,1,46,50,0
9.18,0,61,50,0
10.18,0,65,45,0
11.18,0,68,45,0
12.18,1,15,45,0
13.18,1,13,45,0
14.18,1,35,45,0
15.18,0,49,45,0
16.18,0,50,45,0
17.19,0,70,45,0
18.19,1,27,45,0
19.19,0,67,45,0
20.19,0,53,40,0
21.19,1,39,40,0
22.19,0,73,40,0
23.19,1,14,40,0
24.19,1,25,40,0
25.19,1,28,40,0
26.2,0,57,40,0
27.2,1,14,40,0
28.2,1,38,40,0
29.2,1,16,40,0
30.2,0,66,35,0
31.2,1,3,35,0
32.2,0,60,35,0
33.2,0,44,35,0
34.21,0,70,35,0
35.21,1,20,35,0
36.21,1,14,35,0
37.21,1,11,45,2
38.21,1,2,45,2
39.21,0,68,45,2
40.21,0,96,45,2
41.21,0,87,45,2
42.22,1,32,45,2
43.22,1,28,45,2
44.22,0,63,45,2
45.22,1,35,45,2
46.22,0,93,40,2
47.22,0,47,40,2
48.22,1,18,40,2
49.22,0,82,40,2
50.22,0,68,40,2
51.23,0,83,40,2
52.23,1,25,40,2
53.23,0,46,40,2
54.23,0,42,40,2
55.23,0,49,40,2
56.23,0,88,35,2
57.23,1,20,35,2
58.24,1,3,35,2
59.24,1,28,35,2
60.24,1,12,35,2
61.24,1,0,40,4
62.24,1,13,40,4
63.24,0,99,40,4
64.24,0,47,40,4
65.24,0,85,40,4
66.24,0,79,40,4
67.25,0,53,40,4
68.25,1,32,40,5
69.25,0,82,50,7
70.25,0,77,50,7
71.25,1,25,50,7
72.25,0,51,50,7
73.25,1,44,50,7
74.25,1,28,50,7
75.26,1,10,50,7
76.26,0,58,50,7
77.26,0,88,50,7
78.26,0,82,45,7
79.26,0,59,45,7
80.26,1,19,45,7
81.26,0,81,45,7
82.26,0,89,45,7
83.26,0,83,45,7
84.26,1,19,45,7
85.27,0,60,45,8
86.27,1,16,45,8
87.27,0,61,45,8
88.27,1,35,40,8
89.27,1,24,40,8
90.27,0,90,40,8
91.27,0,48,40,8
92.27,0,84,40,8
93.28,1,13,40,8
94.28,0,56,40,8
95.28,0,52,40,8
96.28,1,18,45,10
97.28,0,72,45,10
98.28,0,97,45,10
99.28,1,1,45,10
100.28,1,31,45,10
101.28,1,5,45,10
102.29,1,30,45,10
103.29,1,29,45,10
104.29,1,26,45,10
105.29,1,28,40,10
106.29,0,57,40,10
107.29,1,40,40,10
108.29,0,44,40,10
109.29,1,17,40,10
110.29,1,34,40,10
111.3,0,92,40,10
112.3,1,6,40,10
113.3,0,98,40,10
114.3,0,69,40,10
115.3,1,22,35,10
116.3,0,57,35,10
117.3,1,7,35,10
118.31,0,99,35,11
119.31,1,12,35,11
120.31,0,74,35,11
121.31,0,75,35,11
122.31,1,17,35,11
123.31,0,60,35,11
124.31,0,82,35,11
125.31,0,89,30,11
126.31,0,67,30,11
127.32,1,7,30,11
128.32,1,5,30,11
129.32,1,21,30,11
130.32,1,24,30,11
131.32,0,57,30,11
132.32,0,51,30,11
133.32,0,43,30,11
134.33,0,65,30,12
135.33,0,37,25,12
136.33,1,26,30,13
137.33,0,38,35,14
138.33,1,23,35,14
139.33,0,87,45,16
140.33,0,70,45,16
141.33,1,32,45,16
142.34,1,43,45,16
143.34,0,73,55,18
144.34,1,46,55,18
145.34,0,98,55,18
146.34,1,2,55,18
147.34,1,18,60,19
148.34,0,96,65,20
149.34,0,96,65,20
150.35,0,71,65,20
151.35,1,14,65,20
152.35,1,38,65,20
153.35,0,94,65,20
154.35,1,60,65,20
155.35,1,40,65,20
156.35,0,74,65,20
157.35,1,27,60,20
158.36,1,10,60,20
159.36,1,32,60,20
160.36,1,60,60,20
161.36,1,19,60,20
162.36,1,11,60,20
163.36,0,68,60,20
164.36,1,45,60,20
165.36,0,78,60,20
166.37,0,94,60,20
167.37,1,11,55,20
168.37,0,62,55,20
169.37,1,13,55,20
170.37,1,29,55,20
171.37,0,100,55,20
172.37,0,67,55,20
173.37,1,35,55,20
174.38,1,4,55,20
175.38,1,34,55,20
176.38,0,91,55,20
177.38,0,67,50,20
178.38,0,69,50,20
179.38,0,77,50,20
180.38,1,32,50,20
181.38,0,94,50,20
182.38,0,100,50,20
183.39,0,83,50,20
184.39,1,11,50,20
185.39,0,67,50,20
186.39,0,72,50,20
187.39,0,49,45,20
188.39,1,31,45,20
189.39,0,61,45,20
190.39,0,78,45,21
191.39,0,91,55,23
192.4,1,17,60,24
193.4,1,31,70,26
194.4,1,19,80,28
195.4,1,66,100,33
196.4,1,14,100,36
197.4,1,69,100,39
198.4,1,5,100,42
199.4,1,53,100,44
200.41,1,0,100,47
201.41,1,36,100,51
202.41,1,5,100,55
203.41,1,91,100,60
204.41,1,79,100,64
205.41,1,29,100,66
206.41,1,28,100,69
207.41,1,22,100,77
208.42,1,23,100,88
209.42,1,15,100,96
210.42,1,67,100,103
211.42,1,27,100,112
212.42,1,38,100,117
213.42,1,5,100,117
214.42,1,74,100,117
215.42,1,12,100,117
216.43,1,32,100,117
217.43,1,42,100,117
218.43,1,71,100,117
219.43,1,86,100,117
220.43,1,93,100,117
221.43,1,76,95,117
222.43,1,71,95,117
223.43,1,48,95,117
224.43,1,44,95,117
225.44,1,86,95,117
226.44,1,22,95,117
227.44,1,79,95,117
228.44,1,35,95,117
229.44,1,13,95,117
230.44,1,21,95,117
231.44,1,14,90,117
232.44,1,78,90,117
233.44,1,41,90,117
234.44,1,8,90,117
235.45,1,52,90,117
236.45,1,27,90,117
237.45,1,62,90,117
238.45,1,38,90,117
239.45,1,76,90,117
240.45,1,20,90,117
241.45,1,80,95,119
242.45,1,19,95,119
243.45,1,39,100,120
244.46,1,17,100,122
245.46,1,90,100,122
246.46,1,18,100,125
247.46,1,70,100,125
248.46,1,6,100,125
249.46,1,51,100,125
250.46,1,25,100,125
251.46,1,60,100,125
252.46,1,3,100,125
253.47,1,44,100,125
254.47,1,48,100,125
255.47,1,49,95,125
256.47,1,93,95,125
257.47,1,22,95,125
258.47,1,40,100,127
259.47,1,97,100,128
260.47,1,1,100,129
261.47,1,58,100,129
262.47,1,13,100,129
263.48,1,88,100,129
264.48,1,94,100,129
265.48,1,52,100,129
266.48,1,9,100,129
267.48,1,68,100,129
268.48,1,4,100,129
269.48,1,91,95,129
270.48,1,46,95,129
271.49,1,6,95,129
272.49,1,86,95,130
273.49,1,95,95,131
274.49,1,36,100,132
275.49,1,46,100,132
276.49,1,87,100,132
277.49,1,6,100,134
278.49,1,40,100,134
279.5,1,99,100,134
280.5,1,21,100,134
281.5,1,34,100,134
282.5,1,12,100,134
283.5,1,40,100,134
284.5,1,57,100,134
285.5,1,87,100,134
286.5,1,12,95,134
287.51,1,43,95,134
288.51,1,81,95,134
289.51,1,91,95,134
290.51,1,91,95,134
291.51,1,8,95,134
