1.18,0,65,45,0
2.19,0,84,40,0
3.19,1,33,35,0
4.19,0,31,30,0
5.19,0,59,25,0
6.19,0,95,20,0
7.19,0,100,15,0
8.19,0,58,10,0
9.19,0,43,5,0
10.19,0,96,0,0
11.19,0,95,0,0
12.2,0,69,0,0
13.2,0,64,0,0
14.2,0,99,0,0
15.2,0,54,0,0
16.2,0,35,0,0
17.2,0,52,0,1
18.2,0,24,0,1
19.2,0,84,0,1
20.2,0,65,0,1
21.21,0,73,0,1
22.21,0,46,0,1
23.21,0,36,0,1
24.21,0,55,0,1
25.21,0,45,0,1
26.21,0,75,0,1
27.21,0,61,0,1
28.21,0,30,0,1
29.21,0,40,0,1
30.21,0,72,0,1
31.21,0,27,0,1
32.22,0,31,0,1
33.22,0,90,0,1
34.22,0,36,0,2
35.22,0,93,0,2
36.22,0,14,0,2
37.22,0,71,0,2
38.22,0,82,0,2
39.22,0,29,0,2
40.22,0,24,0,2
41.23,0,68,0,2
42.23,0,5,0,2
43.23,0,62,0,2
44.23,0,48,0,2
45.23,0,1,0,2
46.23,0,7,0,2
47.23,0,90,0,3
48.23,0,11,0,4
49.23,0,86,0,4
50.23,1,0,0,4
51.24,0,41,0,4
52.24,0,79,0,4
53.24,0,33,0,4
54.24,0,80,0,4
55.24,0,18,0,4
56.24,0,59,0,4
57.24,0,40,0,4
58.24,0,32,0,4
59.24,0,32,0,4
60.25,0,20,0,4
61.25,0,54,0,4
62.25,0,92,0,4
63.25,0,31,0,4
64.25,0,47,0,4
65.25,0,61,0,4
66.25,0,79,0,4
67.25,0,77,0,4
68.25,0,54,0,4
69.26,0,56,0,4
70.26,0,16,0,4
71.26,0,37,0,4
72.26,0,61,0,4
73.26,0,58,0,4
74.26,0,92,0,4
75.26,0,61,0,4
76.26,0,71,0,4
77.27,0,87,0,4
78.27,0,72,0,4
79.27,0,68,0,4
80.27,0,13,0,4
81.27,0,8,0,4
82.27,0,55,0,4
83.27,0,18,0,4
84.27,0,73,0,4
85.27,0,34,0,4
86.28,0,98,0,4
87.28,0,60,0,4
88.28,0,18,0,4
89.28,0,52,0,4
90.28,0,58,0,4
91.28,0,48,0,4
92.28,0,84,0,4
93.28,0,60,0,4
94.28,0,89,0,4
95.29,0,38,0,4
96.29,0,61,0,4
97.29,0,2,0,4
98.29,0,100,0,4
99.29,0,28,0,4
100.29,0,17,0,4
101.29,0,66,0,4
102.29,0,27,0,4
103.29,0,27,0,4
104.3,0,2,0,4
105.3,0,28,0,4
106.3,0,22,0,4
107.3,0,34,0,4
108.3,0,86,0,4
109.3,0,56,0,4
110.3,0,24,0,4
111.3,0,95,0,4
112.3,0,67,0,4
113.3,0,17,0,4
114.31,0,77,0,4
115.31,0,62,0,4
116.31,0,7,0,4
117.31,0,100,0,4
118.31,0,88,0,4
119.31,0,40,0,4
120.31,0,61,0,4
121.31,0,33,0,4
122.31,0,95,0,4
123.31,0,39,0,4
124.32,0,1,0,4
125.32,0,99,0,4
126.32,0,10,0,4
127.32,0,36,0,4
128.32,0,12,0,4
129.32,0,87,0,4
130.32,0,2,0,4
131.32,0,92,0,4
132.32,0,23,0,4
133.33,0,3,0,4
134.33,0,56,0,4
135.33,0,88,0,4
136.33,0,37,0,4
137.33,0,31,0,4
138.33,0,94,0,4
139.33,0,21,0,4
140.33,0,55,0,4
141.33,0,32,0,4
142.34,0,37,0,4
143.34,0,93,0,4
144.34,0,38,0,4
145.34,0,93,0,4
146.34,1,0,0,4
147.34,0,47,0,4
148.34,0,41,0,4
149.34,0,67,0,4
150.34,0,99,0,4
151.35,0,42,0,4
152.35,0,41,0,4
153.35,0,71,0,4
154.35,0,63,0,4
155.35,0,50,0,4
156.35,0,20,0,4
157.35,0,91,0,4
158.35,0,87,0,4
159.35,0,43,0,4
160.35,0,63,0,4
161.35,0,91,0,4
162.36,0,69,0,4
163.36,0,17,0,4
164.36,0,64,0,4
165.36,0,34,0,4
166.36,0,30,0,4
167.36,0,77,0,4
168.36,0,6,0,4
169.36,0,9,0,4
170.37,0,56,0,4
171.37,0,30,0,4
172.37,0,25,0,4
173.37,0,26,0,4
174.37,0,93,0,4
175.37,0,20,0,4
176.37,0,47,0,4
177.37,0,54,0,4
178.37,0,17,0,4
179.37,0,39,0,4
180.38,0,11,0,4
181.38,0,60,0,4
182.38,0,99,0,4
183.38,0,51,0,4
184.38,0,86,0,4
185.38,0,67,0,4
186.38,0,84,0,4
187.38,0,26,0,4
188.38,0,17,0,4
189.39,0,33,0,4
190.39,0,33,0,4
191.39,0,96,0,4
192.39,0,65,0,4
193.39,0,18,0,4
194.39,0,13,0,4
195.39,0,70,0,4
196.39,0,35,0,4
197.39,0,60,0,4
198.4,0,35,0,4
199.4,0,59,0,4
200.4,0,7,0,4
201.4,0,44,0,4
202.4,0,20,0,4
203.4,0,2,0,4
204.4,0,92,0,4
205.4,0,73,0,4
206.41,0,39,0,4
207.41,0,95,0,4
208.41,0,90,0,4
209.41,0,99,0,4
210.41,0,8,0,4
211.41,0,94,0,4
212.41,0,51,0,4
213.41,0,19,0,4
214.41,0,76,0,4
215.41,0,44,0,4
216.42,0,81,0,4
217.42,0,86,0,4
218.42,0,38,0,4
219.42,0,56,0,4
220.42,0,15,0,4
221.42,0,9,0,4
222.42,0,97,0,4
223.42,0,95,0,4
224.42,0,74,0,4
225.42,0,79,0,4
226.43,0,3,0,4
227.43,0,49,0,4
228.43,0,4,0,4
229.43,0,12,0,4
230.43,0,40,0,4
231.43,0,71,0,4
232.43,0,72,0,4
233.43,0,41,0,4
234.43,0,40,0,4
235.43,0,4,0,4
236.44,0,99,0,4
237.44,0,40,0,4
238.44,0,22,0,4
239.44,0,79,0,4
240.44,0,84,0,4
241.44,0,91,0,4
242.44,0,83,0,4
243.44,0,74,0,4
244.44,0,74,0,4
245.44,0,15,0,4
246.45,0,38,0,4
247.45,0,26,0,4
248.45,0,44,0,4
249.45,0,59,0,4
250.45,0,60,0,4
251.45,1,0,0,4
252.45,0,29,0,4
253.45,0,60,0,4
254.46,0,32,0,4
255.46,0,8,0,4
256.46,0,30,0,4
257.46,0,28,0,4
258.46,0,97,0,4
259.46,0,47,0,4
260.46,0,34,0,4
261.46,0,87,0,4
262.46,0,44,0,4
263.46,0,69,0,4
264.47,0,51,0,4
265.47,0,55,0,4
266.47,0,32,0,4
267.47,0,58,0,4
268.47,0,55,0,4
269.47,0,93,0,4
270.47,0,11,0,4
271.47,0,95,0,4
272.47,0,18,0,4
273.47,0,47,0,4
274.48,0,77,0,4
275.48,0,40,0,4
276.48,0,40,0,4
277.48,0,38,0,4
278.48,0,48,0,4
279.48,0,88,0,4
280.48,0,82,0,4
281.48,0,65,0,4
282.48,0,13,0,4
283.49,0,75,0,4
284.49,0,68,0,4
285.49,0,57,0,4
286.49,0,33,0,4
287.49,0,15,0,4
288.49,0,3,0,4
289.49,0,65,0,4
290.49,0,13,0,4
291.49,0,90,0,4
292.49,0,72,0,4
293.5,0,69,0,4
294.5,0,27,0,4
295.5,0,95,0,4
296.5,0,64,0,4
297.5,0,96,0,4
298.5,0,86,0,4
299.5,0,42,0,4
300.5,0,30,0,4
301.5,0,9,0,4
302.5,0,21,0,4
303.5,0,38,0,4
304.5,0,28,0,4
305.5,0,19,0,4
306.5,0,61,0,4
307.51,0,53,0,4
308.51,0,76,0,4
309.51,0,38,0,4
310.51,0,56,0,4
311.51,0,22,0,4
312.51,0,64,0,4
313.51,0,78,0,4
314.51,0,73,0,4
315.51,0,92,0,4
316.51,0,6,0,4
317.52,0,64,0,4
318.52,0,72,0,4
319.52,1,0,0,4
320.52,0,45,0,4
321.52,0,22,0,4
322.52,0,41,0,4
323.52,0,27,0,4
324.52,0,93,0,4
325.52,0,37,0,4
326.52,0,50,0,4
327.52,0,94,0,4
328.53,0,24,0,4
329.53,0,65,0,4
330.53,0,55,0,4
331.53,0,79,0,4
332.53,0,3,0,4
333.53,0,89,0,4
334.53,0,73,0,4
335.53,0,39,0,4
336.54,0,35,0,4
337.54,0,100,0,4
338.54,0,99,0,4
339.54,0,5,0,4
340.54,0,1,0,4
341.54,0,2,0,4
342.54,0,76,0,4
343.54,0,23,0,4
344.54,0,25,0,4
345.55,0,28,0,4
346.55,0,12,0,4
347.55,0,39,0,4
348.55,0,91,0,4
349.55,0,82,0,4
350.55,0,45,0,4
351.55,0,65,0,4
352.55,0,63,0,4
353.56,0,35,0,4
354.56,0,21,0,4
355.56,0,98,0,4
356.56,0,35,0,4
357.56,0,96,0,4
358.56,0,71,0,4
359.56,0,95,0,4
360.56,0,74,0,4
361.56,0,45,0,4
362.57,0,7,0,4
363.57,0,94,0,4
364.57,0,64,0,4
365.57,0,51,0,4
366.57,0,9,0,4
367.57,0,99,0,4
368.57,0,24,0,4
369.57,0,57,0,4
370.57,0,42,0,4
371.57,0,59,0,4
372.58,0,29,0,4
373.58,0,39,0,4
374.58,0,9,0,4
375.58,0,43,0,4
376.58,0,24,0,4
377.58,0,91,0,4
378.58,0,86,0,4
379.58,0,84,0,4
380.58,0,85,0,4
381.59,0,13,0,4
382.59,0,28,0,4
383.59,0,75,0,4
384.59,0,90,0,4
385.59,0,49,0,4
386.59,0,10,0,4
387.59,0,28,0,4
388.59,0,42,0,4
389.59,0,80,0,4
390.6,0,51,0,4
391.6,0,87,0,4
392.6,0,11,0,4
393.6,0,86,0,4
394.6,0,55,0,4
395.6,0,12,0,4
396.6,0,75,0,4
397.6,0,10,0,4
398.6,0,20,0,4
399.6,0,86,0,4
400.61,0,47,0,4
401.61,0,83,0,4
402.61,0,25,0,4
403.61,0,95,0,4
404.61,0,23,0,4
405.61,0,97,0,4
406.61,0,98,0,4
407.61,0,54,0,4
408.61,0,33,0,4
409.61,0,55,0,4
410.61,0,69,0,4
411.62,0,46,0,4
412.62,0,31,0,4
413.62,0,62,0,4
414.62,0,3,0,4
415.62,0,49,0,4
416.62,0,54,0,4
417.62,0,45,0,4
418.62,0,55,0,4
419.62,0,21,0,4
420.62,0,29,0,4
421.62,0,82,0,4
422.62,0,59,0,4
423.63,0,22,0,4
424.63,0,22,0,4
425.63,0,49,0,4
