1.13,1,16,50,0
2.13,1,35,45,0
3.13,0,56,40,0
4.13,0,86,35,0
5.13,1,18,30,0
6.13,1,24,25,0
7.13,0,28,20,0
8.13,0,69,15,0
9.13,0,100,10,0
10.13,0,73,5,0
11.14,0,8,0,0
12.14,0,91,0,0
13.14,0,38,0,0
14.14,0,78,0,0
15.14,0,66,0,0
16.14,0,58,0,0
17.14,0,60,0,0
18.14,0,93,0,1
19.14,0,67,0,1
20.14,0,66,0,1
21.14,0,27,0,1
22.15,0,36,0,1
23.15,0,20,0,1
24.15,0,18,0,1
25.15,0,57,0,1
26.15,0,82,0,1
27.15,0,43,0,1
28.15,0,66,0,1
29.15,0,7,0,1
30.15,0,5,0,1
31.15,0,61,0,1
32.16,0,1,0,2
33.16,0,96,0,2
34.16,0,80,0,2
35.16,0,72,0,3
36.16,0,33,0,3
37.16,0,61,0,3
38.16,0,37,0,3
39.16,0,60,0,3
40.16,0,48,0,3
41.16,0,46,0,3
42.17,0,44,0,3
43.17,0,85,0,3
44.17,0,54,0,3
45.17,0,3,0,3
46.17,0,100,0,3
47.17,0,10,0,4
48.17,0,24,0,4
49.17,0,29,0,5
50.17,0,67,0,6
51.18,0,4,0,6
52.18,0,78,0,6
53.18,0,88,0,6
54.18,0,8,0,6
55.18,0,1,0,6
56.18,0,15,0,6
57.18,0,38,0,6
58.18,0,2,0,6
59.18,0,73,0,6
60.19,0,89,0,6
61.19,0,92,0,6
62.19,0,30,0,6
63.19,0,27,0,6
64.19,0,13,0,6
65.19,0,38,0,6
66.19,0,40,0,6
67.19,0,10,0,6
68.19,0,68,0,6
69.19,0,82,0,6
70.19,0,61,0,6
71.2,0,44,0,6
72.2,0,79,0,6
73.2,0,95,0,6
74.2,0,22,0,6
75.2,0,48,0,6
76.2,0,36,0,6
77.2,0,25,0,6
78.2,0,45,0,6
79.21,0,20,0,6
80.21,0,36,0,6
81.21,0,79,0,6
82.21,0,27,0,6
83.21,0,53,0,6
84.21,0,9,0,6
85.21,0,64,0,6
86.21,0,87,0,6
87.21,0,81,0,6
88.21,0,19,0,6
89.22,0,47,0,6
90.22,0,24,0,6
91.22,0,79,0,6
92.22,0,58,0,6
93.22,0,26,0,6
94.22,0,80,0,6
95.22,0,35,0,6
96.22,1,0,0,6
97.23,0,99,0,6
98.23,0,28,0,6
99.23,0,39,0,6
100.23,0,86,0,6
101.23,0,21,0,6
102.23,0,48,0,6
103.23,0,14,0,6
104.23,0,26,0,6
105.23,0,42,0,6
106.23,0,74,0,6
107.24,0,88,0,6
108.24,0,40,0,6
109.24,0,63,0,6
110.24,0,44,0,6
111.24,0,97,0,6
112.24,0,82,0,6
113.24,0,94,0,6
114.24,0,18,0,6
115.24,0,4,0,6
116.25,0,54,0,6
117.25,0,57,0,6
118.25,0,89,0,6
119.25,0,42,0,6
120.25,0,77,0,6
121.25,0,34,0,6
122.25,0,11,0,6
123.25,0,32,0,6
124.25,0,8,0,6
125.25,0,54,0,6
126.25,1,0,0,6
127.26,0,26,0,6
128.26,0,54,0,6
129.26,0,9,0,6
130.26,0,86,0,6
131.26,0,27,0,6
132.26,0,56,0,6
133.26,0,25,0,6
134.26,0,42,0,6
135.26,0,37,0,6
136.26,0,53,0,6
137.27,0,27,0,6
138.27,0,32,0,6
139.27,0,80,0,6
140.27,0,32,0,6
141.27,0,39,0,6
142.27,0,28,0,6
143.27,0,50,0,6
144.27,0,7,0,6
145.27,0,40,0,6
146.27,0,54,0,6
147.28,0,53,0,6
148.28,0,62,0,6
149.28,0,29,0,6
