5.942189019401886,-1.4584352857836922,0.0,0.0,-0.9999999999049555,1.378728027619149e-05,0.1810300350189209
5.842232875615114,-1.6369046482797418,0.0,0.0,-0.9847656620915316,0.17388671819730026,4.294139862060547
5.534193111367492,-1.890253298748891,0.0,0.0,-0.9764982890293726,0.21552515287712445,7.009004592895508
5.166724191772493,-2.140445824547033,0.0,0.0,-0.9709761344928076,0.23917639148838485,9.6349937915802
4.7810167674207324,-2.3307778612426993,0.0,0.0,-0.9837776874347506,0.17939192207436286,14.487749576568604
4.759460208285299,-2.205706032648154,0.0,0.0,0.944222644435746,0.3293077553516873,18.455203771591187
4.658577803736006,-1.8452665152898713,0.0,0.0,0.805233131095581,0.5929583497902755,22.658628225326538
4.604378909829897,-1.4241144456213433,0.0,0.0,0.6252328235864428,0.7804382847542296,28.488916873931885
4.682101978325392,-1.336231290472438,0.0,0.0,0.16715445264771356,0.9859307221909881,33.30490303039551
4.729010102255071,-1.1533923638213792,0.0,0.0,0.6189726677435965,0.785412526374755,39.742382287979126
4.7110014313418835,-1.158208399786842,0.0,0.0,0.930195311851557,0.367064955844854,42.27717685699463
4.5099251017113335,-1.2477745480177955,0.0,0.0,-0.9882978858986929,0.15253618825765305,45.18655824661255
4.391935350373312,-1.3914467328743862,0.0,0.0,-0.7864727418323634,0.6176249884474273,51.51412534713745
4.506920010287072,-1.548615844942159,0.0,0.0,-0.40129806955588126,0.9159475199872115,56.126962423324585
4.802260372772121,-1.6536921055635094,0.0,0.0,-0.10632146198905502,0.994331809166593,60.2405149936676
5.192004448553402,-1.7595030742064146,0.0,0.0,-0.038014020870670406,0.9992772058929615,63.936362504959106
5.538742007402458,-1.761477517890641,0.0,0.0,0.33915505020523495,0.9407304884611132,75.05945348739624
5.468108164454361,-1.7115694913562074,0.0,0.0,0.7384550284464756,0.67430272946364,78.31009244918823
5.335527071976182,-1.5788047911049723,0.0,0.0,0.9770205570130674,0.21314509418205094,81.46499943733215
5.131938799318498,-1.6513142756817258,0.0,0.0,-0.9543891094069783,0.2985656173194678,85.9134259223938
4.770378969365521,-1.9016509508189574,0.0,0.0,-0.9952253327137544,0.0976039810909209,91.31096291542053
4.697273500948821,-1.8643586363312836,0.0,0.0,0.9131065711569173,0.4077209704075296,94.21305847167969
4.717806088867279,-1.776766505098908,0.0,0.0,0.582556541972797,0.8127901792004483,97.71540451049805
4.872719987593412,-1.703796378684877,0.0,0.0,0.1181101101978901,0.9930005044656535,101.33178210258484
5.064863467297259,-1.7603435962024676,0.0,0.0,-0.39177875401032664,0.9200594588971498,105.4985990524292
5.141363047928161,-2.0288729726633092,0.0,0.0,-0.7206598349986091,0.6932888303007467,112.67331433296204
4.966807994131609,-2.482293817412881,0.0,0.0,-0.8994368112747865,0.43705082373088383,119.5919897556305
4.822885392006846,-2.482676151513811,0.0,0.0,0.9978732474483788,0.06518421608661502,125.28338837623596
4.601719888734696,-2.270074777877114,0.0,0.0,0.8403553477657462,0.5420358747181885,132.97445154190063
4.417311897608345,-1.8331641954778588,0.0,0.0,0.8040167716314394,0.5946066186440897,136.26168823242188
