1.17,0,99,45,0
2.17,1,37,40,0
3.17,1,12,35,0
4.17,0,38,30,0
5.17,0,94,25,0
6.17,0,90,20,0
7.17,0,38,15,0
8.17,0,76,10,0
9.18,0,21,5,0
10.18,0,99,0,0
11.18,0,35,0,0
12.18,0,79,0,0
13.18,0,35,0,0
14.18,0,50,0,0
15.18,0,3,0,0
16.18,0,17,0,0
17.18,0,100,0,0
18.18,0,11,0,0
19.19,0,33,0,0
20.19,0,54,0,0
21.19,0,37,0,0
22.19,0,25,0,0
23.19,0,56,0,0
24.19,0,66,0,0
25.19,0,23,0,0
26.19,0,36,0,0
27.19,0,17,0,0
28.2,0,31,0,0
29.2,0,44,0,0
30.2,0,59,0,0
31.2,0,75,0,1
32.2,0,30,0,1
33.2,0,63,0,1
34.2,0,66,0,1
35.2,0,87,0,1
36.2,0,9,0,1
37.21,0,13,0,1
38.21,0,54,0,1
39.21,0,89,0,1
40.21,0,88,0,1
41.21,0,80,0,1
42.21,0,40,0,1
43.21,0,39,0,1
44.21,0,65,0,1
45.21,0,78,0,1
46.21,0,33,0,1
47.22,0,3,0,1
48.22,0,41,0,1
49.22,0,95,0,1
50.22,0,87,0,1
51.22,0,61,0,1
52.22,0,17,0,1
53.22,0,52,0,1
54.22,0,63,0,1
55.22,0,29,0,1
56.22,0,57,0,1
57.22,0,53,0,1
58.23,0,66,0,1
59.23,0,95,0,1
60.23,0,91,0,1
61.23,0,6,0,1
62.23,0,53,0,1
63.23,0,93,0,1
64.23,0,75,0,2
65.23,0,30,0,2
66.23,0,89,0,2
67.24,0,63,0,2
68.24,0,47,0,2
69.24,0,19,0,2
70.24,0,25,0,2
71.24,0,4,0,2
72.24,0,87,0,2
73.24,0,33,0,2
74.24,0,32,0,2
75.24,0,78,0,2
76.24,0,31,0,2
77.25,0,98,0,2
78.25,0,96,0,2
79.25,0,64,0,2
80.25,0,73,0,2
81.25,0,60,0,2
82.25,0,34,0,2
83.25,0,30,0,2
84.25,0,66,0,2
85.25,0,20,0,2
86.26,0,30,0,2
87.26,0,48,0,2
88.26,0,63,0,2
89.26,0,11,0,2
90.26,0,22,0,2
91.26,0,86,0,2
92.26,0,40,0,2
93.26,0,48,0,2
94.26,0,69,0,2
95.27,0,44,0,2
96.27,1,0,0,2
97.27,0,9,0,4
98.27,0,15,0,4
99.27,0,75,0,4
100.27,0,21,0,4
101.27,0,73,0,4
102.27,0,32,0,5
103.27,0,49,0,5
104.27,0,19,0,5
105.27,0,7,0,5
106.28,0,11,0,5
107.28,0,58,0,5
108.28,0,70,0,5
109.28,0,80,0,5
110.28,0,100,0,5
111.28,0,31,0,5
112.28,0,47,0,5
113.28,0,75,0,5
114.28,0,100,0,5
115.29,0,22,0,5
116.29,0,6,0,5
117.29,0,97,0,5
118.29,0,7,0,5
119.29,0,4,0,5
120.29,0,42,0,5
121.29,0,48,0,5
122.29,1,0,0,5
123.29,0,35,0,5
124.29,0,19,0,5
125.3,0,4,0,5
126.3,0,7,0,5
127.3,0,41,0,5
128.3,0,4,0,5
129.3,0,5,0,5
130.3,0,85,0,5
131.3,0,38,0,5
132.3,0,19,0,5
133.3,0,24,0,5
134.31,0,29,0,5
135.31,0,8,0,5
136.31,0,10,0,5
137.31,0,43,0,5
138.31,0,42,0,5
139.31,0,10,0,5
140.31,0,21,0,5
141.31,0,56,0,5
142.32,0,30,0,5
143.32,0,74,0,5
144.32,0,39,0,5
145.32,0,16,0,5
146.32,0,11,0,5
147.32,0,71,0,5
148.32,0,93,0,5
149.32,0,53,0,5
150.32,0,6,0,5
151.32,0,83,0,5
152.32,0,82,0,5
153.33,0,19,0,5
154.33,0,43,0,5
155.33,0,23,0,5
156.33,0,96,0,5
157.33,0,28,0,5
158.33,0,99,0,5
159.33,0,40,0,5
160.33,0,40,0,5
161.33,0,93,0,5
162.33,0,71,0,5
163.33,0,25,0,5
164.34,0,14,0,5
165.34,0,16,0,5
166.34,0,91,0,5
167.34,0,98,0,5
168.34,0,61,0,5
169.34,0,5,0,5
170.34,0,36,0,5
171.34,0,88,0,5
172.34,0,84,0,5
173.35,0,49,0,5
174.35,1,0,0,5
175.35,0,23,0,5
176.35,0,12,0,5
177.35,0,23,0,5
178.35,0,87,0,5
179.35,0,57,0,5
180.35,0,41,0,5
181.35,0,43,0,5
182.35,0,38,0,5
183.36,0,20,0,5
184.36,0,67,0,5
185.36,0,45,0,5
186.36,0,22,0,5
187.36,0,11,0,5
188.36,0,55,0,5
189.36,0,91,0,5
190.36,0,31,0,5
191.36,0,27,0,5
192.37,0,33,0,5
193.37,0,67,0,5
194.37,0,71,0,5
195.37,0,67,0,5
196.37,0,72,0,5
197.37,0,24,0,5
198.37,0,67,0,5
199.37,0,25,0,5
200.38,0,31,0,5
201.38,0,11,0,5
202.38,0,60,0,5
203.38,0,17,0,5
204.38,0,39,0,5
205.38,0,88,0,5
206.38,0,5,0,5
207.38,0,36,0,5
208.38,0,17,0,5
209.38,0,74,0,5
210.38,0,24,0,5
211.39,0,60,0,5
212.39,0,14,0,5
213.39,0,97,0,5
214.39,0,27,0,5
215.39,1,0,0,5
216.39,0,33,0,5
217.39,0,65,0,5
218.39,0,56,0,5
219.39,0,43,0,5
220.39,0,69,0,5
221.39,0,35,0,5
222.4,0,71,0,5
223.4,0,78,0,5
224.4,0,55,0,5
225.4,0,55,0,5
226.4,0,82,0,5
227.4,0,98,0,5
228.4,0,77,0,5
229.4,0,13,0,5
230.41,0,37,0,5
231.41,0,24,0,5
