1.17,0,81,50,0
2.17,1,48,50,0
3.17,1,6,50,0
4.17,0,77,50,0
5.18,1,6,50,0
6.18,1,19,50,0
7.18,0,53,50,0
8.18,1,26,50,0
9.18,0,81,50,0
10.18,1,43,50,0
11.18,0,68,50,0
12.18,1,43,50,0
13.19,0,84,50,0
14.19,0,66,50,0
15.19,0,96,50,0
16.19,0,68,50,0
17.19,0,85,50,0
18.19,1,35,50,0
19.19,1,45,50,0
20.2,0,58,50,0
21.2,0,58,50,0
22.2,0,55,50,0
23.2,1,2,50,1
24.2,1,48,50,1
25.2,0,74,50,1
26.2,1,24,50,1
27.21,1,2,50,1
28.21,0,56,50,1
29.21,0,87,50,1
30.21,1,42,50,1
31.21,1,1,50,1
32.21,1,9,50,1
33.21,0,81,50,1
34.22,1,31,50,1
35.22,1,34,50,1
36.22,0,72,50,1
37.22,0,63,50,1
38.22,0,55,50,1
39.22,0,81,50,1
40.23,0,98,50,1
41.23,0,63,50,1
42.23,1,14,50,1
43.23,0,58,50,1
44.23,0,96,50,1
45.23,0,55,50,1
46.23,0,99,50,1
47.23,1,45,50,1
48.24,1,45,55,2
49.24,1,21,55,2
50.24,0,83,55,2
51.24,1,4,55,2
52.24,1,29,55,2
53.24,0,68,55,2
54.24,0,98,55,2
55.24,1,29,55,2
56.24,1,50,55,2
57.25,1,4,55,2
58.25,1,45,55,2
59.25,1,40,55,2
60.25,1,26,55,2
61.25,1,13,55,2
62.25,0,73,55,2
63.26,1,36,55,2
64.26,0,91,55,2
65.26,1,26,55,2
66.26,0,84,55,2
67.26,1,45,55,2
68.26,0,66,55,2
69.26,1,5,55,2
70.27,0,57,55,2
71.27,0,80,55,2
72.27,1,46,55,2
73.27,0,56,55,2
74.27,0,64,55,2
75.27,0,97,55,2
76.27,0,95,55,2
77.27,0,98,55,2
78.28,1,55,55,2
79.28,1,42,55,2
80.28,1,4,55,2
81.28,1,37,55,2
82.28,1,14,55,2
83.28,1,15,55,2
84.29,1,7,55,2
85.29,1,40,55,2
86.29,0,78,55,2
87.29,1,7,55,2
88.29,1,24,55,2
89.29,1,45,55,2
90.3,0,57,55,2
91.3,0,69,55,2
92.3,0,90,55,2
93.3,0,58,55,2
94.3,1,7,55,2
95.31,0,59,55,2
96.31,1,12,55,2
97.31,0,83,55,2
98.31,1,41,55,2
99.31,1,24,55,2
100.31,0,74,55,2
101.32,0,63,55,2
102.32,0,82,55,2
103.32,1,19,55,2
104.32,0,89,55,2
105.32,1,6,55,2
106.32,1,36,55,2
107.32,0,67,55,2
108.33,0,84,55,2
109.33,0,95,55,2
110.33,1,7,55,2
111.33,0,65,55,2
112.33,1,44,55,2
113.33,0,82,55,2
114.33,1,31,55,2
115.33,1,15,55,2
116.34,1,33,55,2
117.34,0,100,55,2
118.34,1,4,55,2
119.34,1,12,55,2
120.34,1,13,55,2
121.34,1,52,60,3
122.34,0,86,60,3
123.34,1,60,60,3
124.35,1,37,60,3
125.35,1,5,60,3
126.35,1,13,65,4
127.35,1,37,65,4
128.35,1,37,65,4
129.35,1,49,65,4
130.35,1,8,65,4
131.36,1,12,65,4
132.36,1,48,65,4
133.36,1,21,65,4
134.36,1,11,65,4
135.36,0,83,65,4
136.36,0,86,65,4
137.36,0,96,65,4
138.36,1,43,65,4
139.37,1,8,65,4
140.37,1,36,65,4
141.37,1,47,65,4
142.37,1,40,65,4
143.37,0,66,65,4
144.37,1,35,65,4
145.37,1,60,65,4
146.38,1,13,65,4
147.38,1,62,65,4
148.38,1,64,65,4
149.38,1,54,65,4
150.38,0,75,65,4
151.38,1,43,65,4
152.38,0,91,65,4
153.39,0,81,65,4
154.39,1,57,65,4
155.39,0,94,65,4
156.39,1,54,65,4
157.39,1,59,65,4
158.39,1,61,65,4
159.4,1,5,65,4
160.4,0,97,65,4
161.4,1,2,65,4
162.4,1,0,65,4
163.4,1,34,65,4
164.4,0,93,65,4
165.4,0,70,65,4
166.4,1,54,65,4
167.41,1,47,65,4
168.41,0,95,65,4
169.41,1,17,65,4
170.41,1,31,65,4
171.41,1,55,65,4
172.41,1,15,65,4
173.42,1,24,65,4
174.42,0,93,65,4
175.42,1,62,65,4
176.42,1,35,65,4
177.42,0,82,65,4
178.42,0,98,65,4
179.42,1,30,65,4
180.43,0,76,65,4
181.43,1,12,65,4
182.43,0,98,65,4
183.43,1,63,65,4
184.43,0,68,65,4
185.43,0,92,65,4
186.43,1,22,65,4
187.44,1,54,65,4
188.44,0,75,65,4
189.44,1,5,65,4
190.44,0,80,65,4
191.44,1,58,65,4
192.44,1,16,65,4
193.44,1,9,65,4
194.45,0,87,65,4
195.45,1,26,65,4
196.45,0,73,65,4
197.45,1,32,65,4
198.45,1,62,65,4
199.45,0,70,65,4
200.45,1,61,65,4
201.45,0,68,65,4
202.46,0,72,65,4
203.46,1,26,65,4
204.46,1,20,65,4
205.46,1,61,65,4
206.46,1,31,65,4
207.46,1,19,65,4
208.46,1,32,65,4
209.47,1,23,65,4
210.47,1,16,65,4
211.47,1,39,65,4
212.47,1,25,65,4
213.47,1,43,65,4
214.47,1,57,65,4
215.48,0,92,65,4
216.48,1,57,65,4
217.48,1,28,65,4
218.48,0,88,65,4
219.48,1,38,65,4
220.48,0,72,65,4
221.48,1,49,65,4
222.49,0,67,65,4
223.49,1,63,65,4
224.49,1,52,65,4
225.49,1,4,65,4
226.49,1,10,65,4
227.49,1,47,65,4
228.49,1,38,65,4
229.49,1,28,65,4
230.5,1,48,65,4
231.5,1,47,65,4
232.5,0,97,65,4
233.5,1,45,65,4
234.5,0,92,65,4
235.5,0,96,65,4
236.5,0,67,65,4
237.5,1,44,65,4
238.51,1,1,65,4
239.51,1,33,65,4
240.51,0,77,65,4
241.51,0,95,65,4
242.51,1,57,65,4
243.51,0,93,65,4
244.51,0,92,65,4
245.51,0,71,65,4
246.52,1,17,65,4
247.52,0,69,65,4
248.52,0,88,65,4
249.52,0,95,65,4
250.52,1,1,65,4
251.52,1,57,65,4
252.52,0,69,65,4
253.52,1,41,65,4
254.53,1,59,65,4
255.53,1,48,65,4
256.53,1,17,65,4
257.53,1,44,65,4
258.53,1,20,65,4
259.53,1,54,65,4
260.54,1,46,65,4
261.54,1,32,65,4
262.54,0,70,65,4
263.54,0,93,65,4
264.54,1,1,65,4
265.54,0,86,65,4
266.55,1,51,65,4
267.55,0,99,65,4
268.55,0,78,65,4
269.55,1,20,65,4
270.55,1,15,65,4
271.55,1,17,65,4
272.55,1,44,65,4
273.55,1,26,65,4
274.56,1,62,65,4
275.56,1,22,65,4
276.56,0,84,65,4
277.56,1,6,65,4
278.56,0,74,65,4
279.56,1,45,65,4
280.56,0,90,65,4
281.57,1,26,65,4
282.57,1,12,65,4
283.57,1,13,65,4
284.57,1,25,65,4
285.57,1,13,65,4
286.57,1,15,65,4
287.57,1,20,65,4
288.58,0,94,65,4
289.58,1,13,65,4
290.58,1,20,65,4
291.58,1,42,65,4
292.58,1,27,65,4
293.58,0,98,65,4
294.58,1,2,65,4
295.59,1,62,65,4
296.59,1,33,65,4
297.59,0,85,65,4
298.59,1,18,65,4
299.59,0,82,65,4
300.59,1,7,65,4
301.59,1,3,65,4
302.6,1,54,65,4
303.6,1,56,65,4
304.6,1,33,65,4
305.6,1,57,65,4
306.6,0,79,65,4
307.6,1,37,65,4
308.61,1,59,65,4
309.61,1,45,65,4
310.61,0,78,65,4
311.61,0,94,65,4
312.61,1,15,65,4
313.61,1,47,65,4
314.61,0,80,65,4
315.61,0,70,65,4
316.62,0,67,65,4
317.62,1,19,65,4
318.62,1,64,65,4
319.62,0,86,65,4
320.62,1,37,65,4
321.62,0,88,65,4
322.62,1,0,65,4
323.63,0,77,65,4
324.63,1,10,65,4
325.63,1,43,60,4
326.63,1,35,60,4
327.63,0,85,60,4
328.63,0,100,60,4
329.63,1,12,60,4
330.64,0,71,60,4
331.64,1,10,60,4
332.64,0,72,60,4
333.64,0,76,60,4
334.64,1,31,60,4
335.64,1,5,60,4
336.64,0,69,60,4
337.65,1,21,60,4
338.65,0,98,60,4
339.65,0,68,60,4
340.65,1,51,60,4
341.65,0,92,60,4
342.65,0,88,60,4
343.65,1,48,60,4
344.66,1,57,60,4
345.66,0,78,60,4
346.66,1,9,60,4
347.66,0,63,60,4
348.66,1,17,60,4
349.66,0,74,60,4
350.66,1,56,60,4
351.66,0,75,60,4
352.67,0,95,60,4
353.67,0,83,60,4
354.67,1,4,60,4
355.67,1,31,60,4
356.67,1,19,60,4
357.67,0,88,60,4
358.67,1,26,60,4
359.68,1,47,60,4
360.68,0,82,60,4
361.68,1,57,60,4
362.68,0,92,60,4
363.68,0,90,60,4
364.68,1,1,60,4
365.68,1,6,60,4
366.69,1,13,60,4
367.69,1,22,60,4
368.69,1,39,60,4
369.69,0,83,60,4
370.69,1,24,60,4
371.69,0,66,60,4
372.69,0,72,60,4
373.7,0,66,60,4
374.7,1,32,60,4
375.7,1,9,60,4
376.7,1,42,60,4
377.7,0,79,60,4
378.7,0,82,60,4
379.7,1,45,60,4
380.7,1,13,60,4
381.71,0,97,60,4
382.71,1,28,60,4
383.71,0,74,60,4
384.71,0,77,60,4
385.71,1,54,60,4
386.71,0,96,60,4
387.72,0,97,60,4
388.72,1,41,60,4
389.72,0,97,60,4
390.72,0,93,60,4
391.72,1,26,60,4
392.72,1,13,60,4
393.73,1,41,60,4
394.73,1,10,60,4
395.73,1,53,60,4
396.73,0,80,60,4
397.73,0,67,60,4
398.73,1,34,60,4
399.73,0,100,60,4
400.74,1,43,60,4
401.74,0,77,60,4
402.74,1,52,60,4
403.74,1,39,60,4
404.74,1,60,60,4
405.74,1,29,60,4
406.74,0,92,60,4
407.75,0,99,60,4
408.75,1,48,60,4
409.75,1,23,60,4
410.75,1,47,60,4
411.75,0,85,60,4
412.75,0,95,60,4
413.75,1,57,60,4
414.76,1,27,60,4
415.76,0,85,60,4
416.76,0,70,60,4
417.76,1,32,60,4
418.76,0,95,60,4
419.76,0,83,60,4
420.76,1,60,60,4
