1.17,0,49,45,0
2.17,0,63,40,0
3.17,0,71,35,0
4.17,1,15,30,0
5.17,0,86,25,0
6.17,0,97,20,0
7.17,0,81,15,0
8.17,0,76,10,0
9.18,0,58,5,0
10.18,0,47,0,0
11.18,0,98,0,0
12.18,0,15,0,0
13.18,0,8,0,0
14.18,0,88,0,0
15.18,0,42,0,0
16.18,0,53,0,0
17.19,0,57,0,0
18.19,0,75,0,0
19.19,0,37,0,0
20.19,0,5,0,0
21.19,0,57,0,0
22.19,0,13,0,0
23.19,0,71,0,0
24.19,0,94,0,0
25.19,0,39,0,0
26.2,0,78,0,0
27.2,0,18,0,0
28.2,0,16,0,0
29.2,0,73,0,0
30.2,0,5,0,0
31.2,0,7,0,0
32.2,0,15,0,1
33.2,0,19,0,1
34.2,0,68,0,1
35.21,0,82,0,1
36.21,0,73,0,1
37.21,0,8,0,1
38.21,0,66,0,1
39.21,0,60,0,1
40.21,0,49,0,1
41.21,0,4,0,1
42.21,0,5,0,1
43.21,0,62,0,1
44.22,0,72,0,1
45.22,0,3,0,1
46.22,0,18,0,1
47.22,0,10,0,1
48.22,0,66,0,1
49.22,0,22,0,1
50.22,0,35,0,1
51.22,0,41,0,1
52.22,0,96,0,1
53.22,0,50,0,1
54.23,0,98,0,1
55.23,0,38,0,1
56.23,0,49,0,1
57.23,0,55,0,1
58.23,0,66,0,1
59.23,0,54,0,1
60.23,0,42,0,1
61.23,0,93,0,1
62.23,0,32,0,1
63.24,0,31,0,1
64.24,0,26,0,1
65.24,0,6,0,1
66.24,0,14,0,1
67.24,0,20,0,1
68.24,0,69,0,1
69.24,0,81,0,1
70.24,0,82,0,1
71.24,0,98,0,1
72.25,0,38,0,1
73.25,0,43,0,1
74.25,0,80,0,1
75.25,0,1,0,1
76.25,0,46,0,1
77.25,0,1,0,1
78.25,0,24,0,1
79.25,0,72,0,1
80.25,0,37,0,1
81.25,0,3,0,1
82.26,0,23,0,1
83.26,0,81,0,1
84.26,0,32,0,1
85.26,0,74,0,2
86.26,0,22,0,2
87.26,0,93,0,3
88.26,0,30,0,3
89.26,0,42,0,3
90.27,0,94,0,3
91.27,0,23,0,4
92.27,0,10,0,4
93.27,0,56,0,4
94.27,0,97,0,6
95.27,0,31,10,9
96.27,0,20,5,9
97.27,0,95,0,9
98.27,0,16,0,9
99.28,0,37,0,9
100.28,0,54,0,9
101.28,0,40,0,9
102.28,0,85,0,9
103.28,0,11,0,9
104.28,0,86,0,9
105.28,0,12,0,9
106.28,0,21,0,9
107.28,0,42,0,9
108.28,0,27,0,9
109.28,0,22,0,9
110.29,0,54,0,9
111.29,0,32,0,9
112.29,0,45,0,9
113.29,0,18,0,9
114.29,0,38,0,9
115.29,0,65,0,9
116.29,0,44,0,9
117.29,0,31,0,9
118.29,0,91,0,9
119.3,0,58,0,9
120.3,0,26,0,9
121.3,0,19,0,9
122.3,0,31,0,9
