1.17,1,15,50,0
2.17,0,71,50,0
3.17,0,73,50,0
4.18,0,95,50,0
5.18,0,62,50,0
6.18,0,93,45,0
7.18,1,30,45,0
8.18,0,64,45,0
9.18,0,76,45,0
10.18,0,53,45,0
11.18,1,6,45,0
12.18,0,62,40,0
13.19,1,40,40,0
14.19,0,89,40,0
15.19,1,30,40,0
16.19,0,57,40,0
17.19,1,33,40,0
18.19,0,60,35,0
19.19,0,73,35,0
20.2,0,42,35,0
21.2,0,38,35,0
22.2,0,40,35,0
23.2,1,14,35,0
24.2,1,10,30,0
25.2,1,20,30,0
26.2,0,68,30,0
27.2,1,28,30,0
28.21,0,79,30,0
29.21,0,53,30,0
30.21,0,33,25,0
31.21,1,23,25,0
32.21,1,18,25,0
33.21,0,82,25,0
34.22,0,32,25,0
35.22,0,32,25,0
36.22,1,11,20,0
37.22,1,7,20,0
38.22,0,80,20,0
39.22,0,31,20,0
40.22,0,41,20,0
41.22,0,66,20,0
42.23,0,66,15,0
43.23,0,48,15,0
44.23,0,86,15,0
45.23,0,31,15,0
46.23,0,60,15,0
47.23,0,83,15,0
48.23,0,76,10,0
49.23,0,60,10,0
50.24,0,72,10,0
51.24,0,35,10,0
