1.381115818297343,-3.80168533810214,0.0,0.0,6.298491905328059e-05,0.99999999801645,0.2014329433441162
1.629311977474497,-3.8418456227899096,0.0,0.0,0.0057603028993816014,0.9999834093176283,2.805797576904297
2.0883825609612887,-3.887124517576873,0.0,0.0,-0.01585806740059511,0.9998742529429979,6.202821493148804
2.605301915920843,-3.895931808134866,0.0,0.0,-0.027043666494105865,0.9996342531659045,9.859422206878662
3.079760973819471,-3.923783428152121,0.0,0.0,-0.053949515450428226,0.9985436644346927,13.656769752502441
3.5095107177875327,-3.970578977906066,0.0,0.0,-0.08888789110695976,0.9960416370888103,17.237838983535767
3.934669889387916,-4.040652235005241,0.0,0.0,-0.11346072282524758,0.9935424824213469,21.190155744552612
4.33683472882282,-4.164514432418376,0.0,0.0,-0.17837222104234232,0.9839630840435132,25.14191508293152
4.7430996054957735,-4.329519627423645,0.0,0.0,-0.23353210423369067,0.9723490917834935,33.68954014778137
5.1447106625927015,-4.596565294286435,0.0,0.0,-0.33859861791313217,0.9409309092315529,45.6839644908905
5.160367097409422,-4.6355273929699745,0.0,0.0,-0.7612509748884975,0.6484573642355465,52.52633881568909
5.107669055712368,-4.62365255210003,0.0,0.0,-0.9798709918312362,0.19963175941635497,58.208595514297485
4.959450393361331,-4.558028301576458,0.0,0.0,0.9591093778235459,0.28303568921768646,64.4900963306427
4.910629186009321,-4.208527476239279,0.0,0.0,0.774253892741944,0.6328751137261966,79.23452067375183
4.940765240927788,-3.8353324000794875,0.0,0.0,0.718621708988504,0.6954012074841702,89.53395247459412
4.948276954405862,-3.4134950578937486,0.0,0.0,0.6732416600101354,0.739422522801948,100.235347032547
5.226858230912336,-3.0676026753889776,0.0,0.0,0.21488416777866326,0.9766395417133547,114.55098962783813
5.367463803127033,-3.121188634392843,0.0,0.0,-0.3160664348291038,0.9487370598719225,123.06938076019287
5.433177784285017,-3.1834385858072567,0.0,0.0,0.13195223002175957,0.9912560763961473,153.77301716804504
5.490163624028578,-3.3570362618782346,0.0,0.0,0.5680636327419077,0.8229846348238021,161.09262371063232
5.497427098666085,-3.3443610004287496,0.0,0.0,0.9049905682660112,0.4254316294653726,198.41806721687317
5.161422292927558,-3.1875530294384826,0.0,0.0,0.9804321883740594,0.1968571156957575,206.1676013469696
