1.19,1,16,50,0
2.19,1,22,50,0
3.19,0,81,50,0
4.2,1,44,50,0
5.2,0,71,50,0
6.2,1,37,45,0
7.2,0,95,45,0
8.2,0,83,45,0
9.2,0,67,45,0
10.21,1,36,45,0
11.21,0,100,45,0
12.21,0,86,40,0
13.21,1,23,40,0
14.21,0,54,40,0
15.21,0,99,40,0
16.21,0,59,40,0
17.21,1,8,40,0
18.22,0,73,35,0
19.22,0,86,35,0
20.22,0,37,35,0
21.22,1,34,35,0
22.22,0,54,35,0
23.22,0,54,35,0
24.23,1,24,30,0
25.23,0,56,30,0
26.23,0,37,30,0
27.23,0,89,30,0
28.23,1,5,30,0
29.23,0,38,30,0
30.23,0,39,25,0
31.24,0,58,25,0
32.24,0,94,25,0
33.24,0,27,25,0
34.24,0,54,25,0
35.24,0,93,25,0
36.24,1,6,20,0
37.24,0,57,20,0
38.25,0,55,20,0
39.25,1,3,20,0
40.25,0,42,20,0
41.25,0,44,20,0
42.25,0,34,15,0
43.25,0,77,15,0
44.25,0,93,15,0
45.26,0,60,15,0
46.26,0,92,15,0
47.26,0,79,15,0
48.26,1,1,10,0
49.26,0,67,10,0
50.26,0,70,10,0
51.26,0,95,10,0
52.26,1,10,10,0
53.27,0,69,10,0
54.27,0,73,5,0
55.27,0,49,5,0
56.27,0,11,5,0
57.27,0,28,5,0
58.27,0,22,5,0
59.27,0,84,5,0
60.27,0,23,0,0
61.28,0,20,0,0
62.28,0,77,0,0
63.28,0,4,0,0
64.28,0,1,0,0
65.28,0,19,0,0
66.28,0,78,0,0
67.28,0,83,0,0
68.28,0,45,0,0
69.28,0,76,0,0
70.29,0,69,0,0
71.29,0,75,0,0
72.29,0,78,0,0
73.29,0,45,0,0
74.29,0,15,0,0
75.29,0,1,0,0
76.29,0,76,0,0
77.3,0,76,0,0
78.3,0,100,0,0
79.3,0,95,0,0
80.3,0,27,0,0
81.3,0,37,0,0
82.3,0,4,0,0
83.3,0,73,0,0
84.3,0,6,0,0
85.31,0,81,0,0
86.31,0,89,0,0
87.31,0,34,0,0
88.31,0,88,0,0
