1.32,1,39,45,0
2.33,0,84,40,0
3.33,0,97,35,0
4.33,0,58,30,0
5.33,0,43,25,0
6.33,1,1,20,0
7.33,1,10,15,0
8.33,0,91,10,0
9.33,1,0,5,0
10.33,0,97,5,1
11.34,0,60,0,1
12.34,0,27,0,1
13.34,0,63,0,1
14.34,0,22,0,1
15.34,0,61,0,1
16.34,0,78,0,1
17.34,0,35,0,1
18.34,0,82,0,1
19.35,0,100,0,1
20.35,0,25,0,1
21.35,0,54,0,1
22.35,0,82,0,1
23.35,0,40,0,1
24.35,0,7,0,1
25.35,0,10,0,1
26.35,0,99,0,1
27.36,0,46,0,1
28.36,0,64,0,1
29.36,0,98,0,1
30.36,0,69,0,1
31.36,0,42,0,1
32.36,0,48,0,1
33.36,0,84,0,1
34.37,0,95,0,1
35.37,0,75,0,1
36.37,0,14,0,1
37.37,0,93,0,1
38.37,0,58,0,1
39.37,0,44,0,1
40.37,0,67,0,1
41.37,0,35,0,1
42.37,0,9,0,1
43.38,0,64,0,1
44.38,0,66,0,1
45.38,0,75,0,1
46.38,0,24,0,1
47.38,0,46,0,1
48.38,0,97,0,1
49.38,0,49,0,1
50.38,0,33,0,1
51.39,0,27,0,1
52.39,0,77,0,1
53.39,0,27,0,1
54.39,0,74,0,1
55.39,0,58,0,1
56.39,0,10,0,1
57.39,0,69,0,1
58.39,0,46,0,1
59.4,0,4,0,1
60.4,0,46,0,2
61.4,0,25,0,2
62.4,0,38,0,2
63.4,0,63,0,2
64.4,0,73,0,2
65.4,0,68,0,2
66.4,0,24,0,2
67.41,0,75,0,2
68.41,0,66,0,2
69.41,0,43,0,2
70.41,0,32,0,2
71.41,0,85,0,2
72.41,0,33,0,2
73.41,0,1,0,2
74.41,0,87,0,2
75.41,0,68,0,2
76.42,0,25,0,2
77.42,0,41,0,2
78.42,0,79,0,2
79.42,0,57,0,2
80.42,0,52,0,2
81.42,0,6,0,2
82.42,0,65,0,2
83.42,0,84,0,2
84.42,0,36,0,2
85.43,0,53,0,2
86.43,0,77,0,2
87.43,0,52,0,2
88.43,0,52,0,2
89.43,0,46,0,2
90.43,0,83,0,2
91.43,0,46,0,2
92.44,0,97,0,2
93.44,0,53,0,2
94.44,0,26,0,2
95.44,0,45,0,2
96.44,0,28,0,2
97.44,0,89,0,2
98.44,0,33,0,2
99.44,0,49,0,2
100.45,0,26,0,2
101.45,0,1,0,2
102.45,0,66,0,2
103.45,0,88,0,2
104.45,0,11,0,2
105.45,0,22,0,2
106.45,0,77,0,2
107.46,0,72,0,2
108.46,0,74,0,2
109.46,0,26,0,2
110.46,0,83,0,2
111.46,0,41,0,2
112.46,0,63,0,2
113.46,0,75,0,2
114.47,0,51,0,2
115.47,0,37,0,2
116.47,0,86,0,2
117.47,0,68,0,2
118.47,0,74,0,2
119.47,0,2,0,2
120.48,0,67,0,2
121.48,0,17,0,2
122.48,0,12,0,2
123.48,0,57,0,2
124.48,0,17,0,2
125.48,0,8,0,2
126.48,0,68,0,2
127.49,0,86,0,2
128.49,0,70,0,2
129.49,0,89,0,2
130.49,0,35,0,2
131.49,0,6,0,2
132.49,0,82,0,2
133.49,0,27,0,2
134.5,0,59,0,2
135.5,0,80,0,2
136.5,0,4,0,2
137.5,0,10,0,2
138.5,0,58,0,2
139.5,0,21,0,2
140.5,0,21,0,2
141.51,0,83,0,2
142.51,0,8,0,2
143.51,0,69,0,2
144.51,0,45,0,2
145.51,0,48,0,2
146.51,1,0,0,2
147.51,0,13,0,2
148.52,0,4,0,2
149.52,0,8,0,2
150.52,0,86,0,2
151.52,0,97,0,2
152.52,0,18,0,2
153.52,0,71,0,2
154.52,0,81,0,2
