1,48,1,False,0
2,47,1,False,0
3,46,0,False,0
4,45,0,False,0
5,44,0,False,0
6,43,1,False,0
7,42,0,False,0
8,41,0,False,0
9,40,0,False,0
10,39,1,False,0
11,38,1,False,0
12,37,1,False,0
13,36,0,False,0
14,35,1,False,0
15,34,0,False,0
16,33,0,False,0
17,32,1,False,0
18,31,0,False,0
19,30,0,False,0
20,29,0,False,0
21,28,0,False,0
22,27,1,False,0
23,26,1,False,0
24,25,1,False,0
25,24,1,False,0
26,23,0,False,0
27,22,0,False,0
28,21,1,False,0
29,20,0,False,0
30,19,0,False,0
31,18,0,False,0
32,28,0,True,1
33,38,1,True,2
34,48,1,True,5
35,47,0,False,5
36,57,0,True,9
37,67,0,True,11
38,77,0,True,12
39,87,1,True,17
40,97,1,True,27
41,100,1,True,27
42,99,1,False,27
43,100,1,True,31
44,99,1,False,31
45,98,1,False,31
46,97,1,False,31
47,96,1,False,31
48,95,0,False,31
49,94,1,False,31
50,93,1,False,31
51,92,1,False,31
52,91,1,False,31
53,90,1,False,31
54,89,1,False,31
55,88,1,False,31
56,87,0,False,31
57,86,1,False,31
58,85,1,False,31
59,84,1,False,31
60,83,1,False,31
61,82,1,False,31
62,81,0,False,31
63,80,1,False,31
64,79,1,False,31
65,78,1,False,31
66,77,0,False,31
67,76,0,False,31
68,75,0,False,31
69,74,1,False,31
70,73,1,False,31
71,72,1,False,31
72,71,0,False,31
73,70,0,False,31
74,69,1,False,31
75,68,1,False,31
76,67,1,False,31
77,66,1,False,31
78,65,1,False,31
79,64,1,False,31
80,63,0,False,31
81,62,1,False,31
82,72,0,True,33
83,82,1,True,33
84,92,1,True,33
85,91,1,False,33
86,90,1,False,33
87,89,1,False,33
88,99,1,True,35
89,100,1,True,35
90,100,1,True,35
91,100,1,True,35
92,100,1,True,35
93,100,1,True,35
94,100,1,True,35
95,100,1,True,35
96,99,1,False,35
97,98,1,False,35
98,97,1,False,35
99,100,1,True,37
100,100,1,True,37
101,100,1,True,37
102,100,1,True,37
103,100,1,True,37
104,100,1,True,37
105,100,1,True,37
106,100,1,True,37
107,100,1,True,37
108,100,1,True,37
109,100,1,True,37
110,99,1,False,37
111,98,1,False,37
112,97,1,False,37
113,96,1,False,37
114,95,1,False,37
115,94,1,False,37
116,93,1,False,37
117,92,0,False,37
118,91,1,False,37
119,90,0,False,37
120,89,1,False,37
121,88,0,False,37
122,87,1,False,37
123,86,1,False,37
124,85,1,False,37
125,84,1,False,37
126,83,1,False,37
127,93,1,True,39
128,92,1,False,39
129,91,0,False,39
130,90,1,False,39
131,89,1,False,39
132,88,1,False,39
133,87,1,False,39
134,86,1,False,39
135,85,1,False,39
136,84,1,False,39
137,83,1,False,39
138,82,1,False,39
139,81,1,False,39
140,80,1,False,39
141,79,1,False,39
142,89,1,True,40
143,88,1,False,40
144,87,1,False,40
145,86,1,False,40
146,96,1,True,41
147,95,1,False,41
148,100,1,True,43
149,99,1,False,43
150,100,1,True,43
151,100,1,True,43
152,100,1,True,43
153,100,1,True,43
154,99,1,False,43
155,100,1,True,43
156,100,1,True,44
157,99,1,False,44
158,98,1,False,44
159,97,1,False,44
160,96,1,False,44
161,95,1,False,44
162,94,1,False,44
163,93,1,False,44
164,92,1,False,44
165,91,1,False,44
166,90,1,False,44
167,89,1,False,44
168,88,1,False,44
169,87,1,False,44
170,86,1,False,44
171,85,0,False,44
172,84,1,False,44
173,83,1,False,44
174,82,1,False,44
175,81,0,False,44
176,80,1,False,44
177,79,1,False,44
178,78,1,False,44
179,77,1,False,44
180,76,1,False,44
181,75,1,False,44
182,74,1,False,44
183,73,0,False,44
184,72,1,False,44
185,71,1,False,44
186,70,1,False,44
187,69,1,False,44
188,68,1,False,44
189,67,0,False,44
190,66,0,False,44
191,65,0,False,44
192,64,1,False,44
193,63,1,False,44
194,62,1,False,44
195,61,1,False,44
196,60,1,False,44
197,59,1,False,44
198,58,1,False,44
199,57,0,False,44
200,56,1,False,44
201,55,0,False,44
202,54,0,False,44
203,53,0,False,44
204,52,1,False,44
205,51,0,False,44
206,50,1,False,44
207,49,1,False,44
208,48,1,False,44
209,47,0,False,44
210,46,0,False,44
211,45,1,False,44
212,44,1,False,44
213,43,1,False,44
214,42,0,False,44
215,41,0,False,44
216,40,1,False,44
217,39,1,False,44
218,38,1,False,44
219,37,0,False,44
220,36,1,False,44
221,35,1,False,44
222,34,1,False,44
223,33,0,False,44
224,32,1,False,44
225,31,0,False,44
226,30,0,False,44
227,29,0,False,44
228,28,0,False,44
229,27,0,False,44
230,26,0,False,44
231,25,0,False,44
232,24,0,False,44
233,23,0,False,44
234,22,0,False,44
235,21,0,False,44
236,20,0,False,44
237,19,1,False,44
238,18,0,False,44
239,17,0,False,44
240,16,0,False,44
241,15,0,False,44
242,14,0,False,44
243,13,0,False,44
244,12,0,False,44
245,11,0,False,44
246,10,0,False,44
247,9,0,False,44
248,8,0,False,44
249,7,0,False,44
250,6,0,False,44
251,5,0,False,44
252,4,0,False,44
253,3,0,False,44
254,2,0,False,44
255,1,0,False,44
256,0,0,False,44
257,0,0,False,44
258,0,0,False,44
259,0,0,False,44
260,0,0,False,44
261,0,0,False,44
262,0,0,False,44
263,0,0,False,44
