1.18,1,26,50,0
2.18,1,6,50,0
3.18,0,55,50,0
4.18,1,16,50,0
5.19,1,16,50,0
6.19,0,65,45,0
7.19,1,24,45,0
8.19,0,60,50,1
9.19,0,65,50,1
10.19,1,50,50,1
11.19,1,36,50,1
12.19,0,73,50,1
13.19,0,67,45,1
14.2,1,32,45,1
15.2,1,22,45,1
16.2,1,1,45,1
17.2,1,5,45,1
18.2,1,13,45,1
19.2,0,62,40,1
20.2,1,40,40,1
21.2,1,38,40,1
22.21,0,60,40,1
23.21,0,56,40,1
24.21,0,69,40,1
25.21,1,4,35,1
26.21,0,91,35,1
27.21,1,21,35,1
28.21,1,33,35,1
29.21,0,100,35,1
30.22,0,41,35,1
31.22,0,86,30,1
32.22,0,49,30,1
33.22,1,5,30,1
34.22,0,55,30,1
35.22,0,31,30,1
36.23,0,100,30,1
37.23,0,71,25,1
38.23,0,72,25,1
39.23,0,98,25,1
40.23,0,82,25,1
41.23,0,83,25,1
42.23,1,20,25,1
43.24,0,73,20,1
44.24,1,19,20,1
45.24,0,73,20,2
46.24,0,99,20,2
47.24,0,72,25,3
48.24,0,78,30,4
49.24,0,85,30,4
50.24,0,89,30,4
51.25,0,36,30,4
52.25,0,55,30,4
53.25,0,100,25,4
54.25,0,65,25,4
55.25,0,26,25,4
56.25,0,26,25,4
57.25,1,4,25,4
58.25,0,88,25,4
59.26,0,26,20,4
60.26,0,36,20,4
61.26,0,44,20,4
62.26,0,33,20,4
63.26,0,58,20,4
64.26,1,2,20,4
65.27,0,69,15,4
66.27,0,44,15,4
67.27,0,87,15,4
68.27,0,88,15,4
69.27,0,100,15,4
70.27,0,75,15,4
71.28,0,32,10,4
72.28,0,67,10,4
73.28,0,90,10,4
74.29,0,25,10,4
75.29,0,55,10,4
76.29,0,17,10,4
77.29,0,12,5,4
78.29,0,44,5,4
79.29,0,83,5,4
80.29,0,91,5,4
81.3,0,63,5,4
82.3,0,26,5,4
83.3,0,77,0,4
84.3,0,50,0,4
85.3,0,96,0,4
86.3,0,40,0,4
87.3,0,95,0,4
88.3,0,68,0,4
89.31,0,62,0,4
90.31,0,97,0,4
91.31,0,25,0,4
92.31,0,100,0,4
93.31,0,82,0,4
94.31,0,82,0,4
95.31,0,28,0,4
96.32,0,90,0,4
97.32,0,37,0,4
98.32,0,73,0,4
99.32,0,31,0,4
100.32,0,69,0,4
101.32,0,87,0,4
102.32,0,72,0,4
103.33,0,19,0,4
104.33,0,20,0,4
105.33,0,61,0,4
106.33,0,28,0,4
107.33,0,91,0,4
108.33,0,42,0,4
109.33,0,38,0,4
110.33,0,76,0,4
111.34,0,25,0,4
112.34,0,11,0,4
113.34,0,25,0,4
114.34,0,43,0,5
115.34,0,52,0,5
116.35,0,19,0,5
117.35,0,73,0,5
118.35,0,94,0,5
119.35,0,97,0,5
120.35,0,4,0,5
121.35,0,38,0,6
122.35,0,64,0,6
123.36,0,71,0,6
124.36,0,15,0,6
125.36,0,47,0,6
126.36,0,93,0,6
127.36,0,61,0,6
128.36,0,95,0,6
129.36,0,13,0,6
130.36,0,73,0,6
131.37,0,45,0,6
132.37,0,44,0,6
133.37,0,41,0,6
134.37,0,99,0,6
135.37,0,29,0,6
136.37,0,18,0,6
137.38,0,78,0,6
138.38,0,49,0,6
139.38,0,71,0,7
140.38,0,90,10,9
141.38,0,79,10,9
142.38,0,70,10,9
143.38,0,60,10,9
144.38,0,30,10,9
145.39,0,71,5,9
146.39,0,20,5,9
147.39,0,88,5,9
148.39,0,63,5,9
149.39,0,11,5,9
150.39,0,7,5,9
151.39,0,26,0,9
152.4,0,100,0,9
153.4,0,35,0,9
154.4,0,97,0,9
155.4,0,99,0,9
156.4,0,56,0,9
157.4,0,32,0,9
158.41,0,96,0,9
159.41,0,91,0,9
160.41,0,74,0,9
161.41,0,3,0,9
162.41,0,89,0,9
163.41,0,85,0,9
164.42,0,58,0,9
165.42,0,11,0,9
166.42,0,41,0,9
167.42,0,18,0,9
168.42,0,96,0,9
169.42,0,64,0,9
170.43,0,57,0,9
171.43,0,29,0,9
172.43,0,34,0,9
173.43,0,55,0,9
174.43,0,26,0,9
175.43,0,94,0,9
176.43,0,87,0,9
177.44,0,53,0,9
178.44,0,76,0,9
179.44,0,52,0,9
180.44,0,82,0,9
181.44,0,47,0,9
182.44,0,52,0,9
183.45,0,1,0,9
184.45,0,58,0,9
185.45,0,8,0,9
186.45,0,19,0,9
187.45,0,87,0,9
188.45,0,76,0,9
189.45,0,35,0,9
190.46,0,23,0,9
191.46,0,33,0,9
192.46,0,12,0,9
193.46,0,2,0,9
194.46,1,0,0,9
195.46,0,34,0,9
196.47,0,90,0,9
197.47,0,19,0,9
198.47,0,68,0,10
199.47,0,99,0,10
200.47,0,30,0,10
201.47,0,16,0,10
202.47,0,60,0,10
203.47,0,82,0,10
204.48,0,29,0,10
205.48,0,83,0,10
206.48,0,17,0,10
207.48,0,86,0,10
208.48,0,96,0,10
209.48,0,24,0,10
210.48,0,97,0,10
211.49,0,75,0,10
212.49,0,52,0,10
213.49,0,79,0,10
214.49,0,82,0,10
215.49,0,17,0,10
216.49,0,60,0,10
217.5,0,97,0,10
218.5,0,62,0,10
219.5,0,94,0,10
220.5,1,0,0,10
221.5,0,11,0,10
222.5,0,38,0,10
223.5,0,17,0,10
224.5,0,72,0,10
225.51,0,28,0,10
226.51,0,70,0,10
227.51,0,66,0,10
228.51,0,18,0,10
229.51,0,94,0,10
230.51,0,93,0,10
231.51,0,31,0,10
232.52,0,10,0,10
233.52,0,37,0,10
234.52,0,35,0,10
235.52,0,20,0,10
236.52,0,69,0,10
237.52,0,90,0,10
238.53,0,34,0,10
239.53,0,40,0,10
240.53,0,66,0,11
241.53,0,21,0,11
242.53,0,32,0,11
243.53,0,87,0,11
244.53,0,50,0,11
245.54,0,12,0,11
246.54,0,85,0,11
247.54,0,42,0,11
248.54,0,9,0,11
249.54,0,15,0,11
250.54,0,28,0,11
251.55,0,23,0,11
252.55,0,36,0,11
253.55,0,61,0,11
254.55,0,31,0,11
255.55,0,94,0,11
256.55,0,71,0,11
257.56,0,83,0,11
258.56,0,89,0,11
259.56,0,47,0,11
260.56,0,38,0,11
261.56,0,4,0,11
262.56,0,29,0,11
263.56,0,52,0,11
264.56,0,86,0,11
265.57,0,7,0,11
266.57,0,77,0,11
267.57,0,12,0,11
268.57,0,10,0,11
269.57,0,52,0,11
270.57,0,31,0,11
271.58,0,23,0,11
272.58,0,26,0,11
273.58,0,92,0,11
274.58,0,28,0,11
275.58,0,11,0,11
276.58,0,67,0,11
277.58,0,34,0,11
278.58,0,49,0,11
279.59,0,12,0,11
280.59,0,44,0,11
281.59,0,55,0,11
282.59,0,21,0,11
283.59,0,62,0,11
284.6,0,51,0,11
285.6,0,74,0,11
286.6,0,32,0,11
287.6,0,70,0,11
288.6,0,71,0,11
289.61,0,91,0,11
290.61,0,89,0,11
291.61,0,4,0,11
292.61,0,65,0,11
293.61,0,77,0,11
294.61,0,5,0,11
295.61,0,79,0,11
296.62,0,44,0,11
297.62,0,97,0,11
298.62,0,68,0,11
299.62,0,92,0,11
300.62,0,12,0,11
301.62,0,26,0,11
302.62,0,94,0,11
303.63,0,2,0,11
304.63,0,56,0,11
305.63,0,34,0,11
306.63,0,81,0,11
307.63,0,31,0,11
308.63,0,83,0,11
309.63,0,80,0,11
310.64,0,77,0,11
311.64,0,8,0,11
312.64,0,58,0,11
313.64,0,55,0,11
314.64,0,93,0,11
315.64,0,95,0,11
316.65,0,33,0,11
317.65,0,46,0,11
318.65,0,65,0,11
319.65,0,22,0,11
320.65,0,78,0,11
321.65,0,85,0,11
322.65,0,53,0,11
323.66,0,58,0,11
324.66,0,86,0,11
325.66,0,50,0,11
326.66,0,64,0,11
327.66,0,2,0,11
328.66,0,86,0,11
329.66,0,27,0,11
