1.18,1,9,50,0
2.18,1,9,50,0
3.18,0,97,50,0
4.18,0,85,50,0
5.18,0,65,50,0
6.19,0,60,45,0
7.19,0,65,45,0
8.19,1,12,50,1
9.19,1,12,55,2
10.19,0,94,60,3
11.19,1,26,60,3
12.19,1,25,60,3
13.19,0,84,60,3
14.19,1,10,60,3
15.2,0,65,55,3
16.2,0,59,55,3
17.2,0,80,55,4
18.2,0,73,55,4
19.2,0,87,55,4
20.2,0,93,55,5
21.2,0,61,60,6
22.2,1,1,80,10
23.2,1,84,85,11
24.21,1,26,85,11
25.21,1,22,85,11
26.21,1,31,85,11
27.21,1,66,85,11
28.21,1,10,80,11
29.21,1,59,80,12
30.21,1,72,80,12
31.21,1,34,80,12
32.21,0,92,80,12
33.22,0,95,80,12
34.22,1,59,75,13
35.22,1,30,80,14
36.22,1,63,80,14
37.22,1,7,80,14
38.22,0,87,80,14
39.22,1,79,80,14
40.22,1,39,85,16
41.22,1,31,95,18
42.23,0,96,95,18
43.23,1,41,95,18
44.23,1,58,95,18
45.23,1,11,95,18
46.23,1,32,90,18
47.23,1,56,90,18
48.23,1,34,90,18
49.24,1,59,90,18
50.24,1,13,90,18
51.24,1,58,90,18
52.24,1,74,85,18
53.24,1,82,85,18
54.24,1,48,85,18
55.24,1,61,85,18
56.24,1,5,85,18
57.24,1,0,85,18
58.25,1,24,80,18
59.25,1,50,80,18
60.25,1,0,80,19
61.25,1,64,80,19
62.25,1,1,80,19
63.25,0,84,80,19
64.25,1,4,75,19
65.25,1,45,75,19
66.26,1,2,75,19
67.26,1,31,75,19
68.26,1,9,75,19
69.26,1,60,75,19
70.26,1,38,70,19
71.26,1,32,70,19
72.26,1,36,75,21
73.27,1,58,75,21
74.27,1,80,85,23
75.27,1,64,100,26
76.27,1,2,100,27
77.27,1,39,100,27
78.27,1,85,100,27
79.27,1,40,100,27
80.27,1,100,100,28
81.27,1,26,100,29
82.27,1,49,100,29
83.28,1,60,100,29
84.28,1,91,100,29
85.28,1,47,100,29
86.28,1,11,95,29
87.28,1,86,95,30
88.28,1,84,95,30
89.28,1,19,100,31
90.28,1,89,100,31
91.28,1,12,100,31
92.29,1,16,100,31
93.29,1,49,100,31
94.29,1,75,95,31
95.29,1,65,95,32
96.29,1,62,95,32
97.29,1,37,95,32
98.29,1,51,95,32
99.29,1,34,100,34
100.3,1,53,100,34
101.3,1,81,100,34
102.3,1,10,100,34
103.3,1,9,100,34
104.3,1,83,95,34
