1.21,0,53,50,0
2.21,1,11,50,0
3.21,0,65,50,0
4.21,1,30,50,0
5.21,1,6,50,0
6.21,1,28,50,0
7.21,0,82,50,0
8.22,1,18,50,0
9.22,1,22,55,1
10.22,1,53,55,1
11.22,0,76,55,1
12.22,1,19,55,1
13.22,0,76,55,1
14.23,0,99,55,1
15.23,0,63,55,1
16.23,0,66,55,1
17.23,1,14,55,1
18.23,1,42,55,1
19.23,1,11,55,1
20.23,0,97,55,1
21.24,1,10,55,1
22.24,1,19,55,1
23.24,0,56,55,1
24.24,0,62,55,1
25.24,0,62,55,1
26.24,1,21,55,1
27.24,1,4,55,1
28.25,1,11,55,1
29.25,0,57,55,1
30.25,0,81,55,1
31.25,1,19,55,1
32.25,0,86,55,1
33.25,1,28,55,1
34.25,1,15,55,1
35.26,0,99,55,1
36.26,0,96,55,1
37.26,0,98,55,1
38.26,0,99,60,2
39.26,1,9,60,2
40.26,0,75,65,3
41.26,0,85,65,3
42.26,1,21,65,3
43.26,1,23,65,3
44.27,0,73,65,3
45.27,1,6,65,3
46.27,0,76,65,3
47.27,0,85,65,3
48.27,0,95,70,4
49.27,1,20,70,4
50.27,0,86,70,4
51.27,1,8,70,4
52.28,1,53,70,4
53.28,1,22,70,4
54.28,1,39,70,4
55.28,1,52,70,4
56.28,0,75,70,4
57.28,1,4,70,4
58.28,1,65,70,4
59.29,1,20,70,4
60.29,1,38,70,4
61.29,1,3,70,4
62.29,0,96,70,4
63.29,1,67,70,4
64.29,1,3,70,4
65.29,1,56,70,5
66.3,1,52,70,5
67.3,1,50,70,5
68.3,1,17,70,5
69.3,1,55,70,5
70.3,1,21,70,5
71.3,1,17,70,5
72.3,1,52,70,5
73.3,0,100,70,5
74.31,1,7,70,5
75.31,1,32,70,5
76.31,0,79,70,5
77.31,0,84,70,5
78.31,1,8,70,5
79.31,1,11,70,5
80.31,1,30,70,5
81.31,0,82,70,5
82.32,0,93,70,5
83.32,0,77,70,5
84.32,1,50,70,5
85.32,0,75,70,5
86.32,1,31,70,5
87.32,1,50,70,5
88.32,0,77,70,5
89.33,1,37,70,5
90.33,0,75,70,5
91.33,1,1,70,5
92.33,1,29,70,5
93.33,1,17,70,5
94.33,1,59,70,5
95.33,1,15,70,5
96.34,0,86,70,5
97.34,1,55,70,5
98.34,1,36,70,5
99.34,1,12,75,6
100.34,1,45,75,6
101.34,0,89,80,7
102.35,1,14,80,7
103.35,1,46,80,7
104.35,1,73,80,7
105.35,1,77,80,7
106.35,1,2,80,7
107.35,0,81,80,7
108.35,0,93,80,7
109.35,1,63,80,7
110.35,1,33,80,7
111.36,1,32,80,7
112.36,1,25,80,7
113.36,1,43,85,8
114.36,1,41,85,8
115.36,1,4,85,8
116.37,1,22,85,8
117.37,0,98,85,8
118.37,1,20,85,8
119.37,1,56,85,8
120.37,1,53,85,8
121.37,1,37,85,8
122.37,1,74,85,8
123.37,1,17,85,8
124.37,1,24,85,8
125.38,0,86,85,8
126.38,1,17,85,8
127.38,1,27,85,8
128.38,0,91,85,8
129.38,1,79,85,8
130.38,0,100,85,8
131.38,1,8,85,8
132.38,1,69,85,8
133.39,1,12,85,8
134.39,1,64,85,8
135.39,1,86,90,9
136.39,1,37,90,10
137.39,1,14,95,11
138.39,1,56,95,11
139.39,1,5,95,11
140.4,1,29,95,11
141.4,1,63,95,11
142.4,1,7,95,11
143.4,1,1,95,11
144.4,1,64,95,11
145.4,1,33,95,11
146.4,1,9,95,11
147.41,0,96,95,11
148.41,1,39,95,11
149.41,1,57,95,11
150.41,1,53,95,11
151.41,1,58,95,11
152.41,1,47,95,11
153.41,1,88,95,11
154.41,1,5,95,11
155.42,1,21,95,11
156.42,1,31,95,11
157.42,1,66,95,11
158.42,1,91,95,11
159.42,1,44,95,11
160.42,1,11,95,11
161.43,1,94,95,11
162.43,1,92,95,11
163.43,1,89,95,11
164.43,1,42,95,11
165.43,1,51,95,11
166.43,1,68,95,11
167.43,1,53,95,11
168.44,1,17,95,11
169.44,1,42,95,11
170.44,1,30,95,11
171.44,1,29,95,11
172.44,1,71,95,11
173.44,1,65,95,11
174.44,1,89,95,11
175.44,1,52,95,11
176.45,1,56,95,11
177.45,1,45,95,11
178.45,1,39,95,11
179.45,1,50,95,11
180.45,1,38,95,11
181.45,1,72,95,11
182.45,1,42,95,11
183.45,1,4,95,11
184.46,1,46,95,11
185.46,1,14,95,11
186.46,1,76,95,11
187.46,1,43,95,11
188.46,1,12,95,11
189.46,1,18,95,11
190.46,1,13,95,11
191.46,1,79,95,11
192.47,1,42,95,11
193.47,1,92,95,11
194.47,1,58,95,11
195.47,1,1,95,11
196.47,1,35,95,11
197.47,1,30,95,11
198.47,1,46,95,11
199.47,1,86,95,11
200.48,0,100,95,11
201.48,1,66,95,11
202.48,1,79,95,11
203.48,1,21,95,11
204.48,1,38,95,11
205.48,1,53,95,11
206.48,1,62,95,11
207.48,1,23,95,11
208.49,1,88,95,11
209.49,1,54,95,11
210.49,1,10,95,11
211.49,1,62,95,11
212.49,1,90,95,11
213.49,1,4,95,11
214.49,1,89,95,11
215.5,1,33,95,11
216.5,0,97,95,11
217.5,1,88,95,11
218.5,1,73,95,11
219.5,1,72,95,11
220.5,1,30,95,11
221.5,1,66,95,11
222.51,1,65,95,11
223.51,1,50,95,11
224.51,1,12,95,11
225.51,1,11,95,11
226.51,1,49,95,11
227.51,1,80,95,11
228.51,1,88,95,11
229.52,1,12,95,11
230.52,1,83,95,11
231.52,1,1,95,11
232.52,1,79,95,11
233.52,1,67,95,11
234.52,1,13,95,11
235.52,1,75,95,11
236.53,1,70,95,11
237.53,1,58,95,11
238.53,1,67,95,11
239.53,0,99,95,11
240.53,1,92,95,11
241.53,1,28,95,11
242.53,1,56,95,11
243.54,1,69,95,11
244.54,0,100,95,11
245.54,1,76,95,11
246.54,1,58,95,11
247.54,1,1,95,11
248.54,1,34,95,11
249.54,1,17,95,11
250.54,1,53,95,11
251.55,1,32,95,11
252.55,1,48,95,11
253.55,1,0,95,11
254.55,1,15,95,11
255.55,1,7,95,11
256.55,1,93,95,11
257.56,1,72,95,11
258.56,1,9,95,11
259.56,1,34,95,11
260.56,1,95,95,11
261.56,1,93,95,11
262.56,1,31,95,11
263.56,1,63,95,11
264.56,1,90,95,11
265.57,1,0,95,11
266.57,1,92,95,11
267.57,1,12,95,11
268.57,1,72,95,11
269.57,1,5,95,11
270.57,1,77,95,11
271.57,1,59,95,11
272.57,1,33,95,11
273.57,1,42,95,11
274.58,1,4,95,11
275.58,1,34,95,11
276.58,1,46,95,11
277.58,1,24,95,11
278.58,1,51,95,11
279.59,1,87,95,11
280.59,1,24,95,11
281.59,1,51,95,11
282.59,1,30,95,11
283.59,1,91,95,11
284.59,1,92,95,11
285.59,1,76,95,11
286.6,1,26,95,11
287.6,1,28,95,11
288.6,1,1,95,11
289.6,1,33,95,11
290.6,1,24,95,11
291.6,1,5,95,11
292.6,1,17,95,11
293.61,1,91,95,11
294.61,0,99,95,11
295.61,1,92,95,11
296.61,1,24,95,11
297.61,1,36,95,11
298.61,1,6,95,11
299.61,1,37,95,11
300.62,1,75,95,11
301.62,1,20,95,11
302.62,1,70,95,11
303.62,1,4,95,11
304.62,1,41,95,11
305.62,0,100,95,11
306.62,1,2,95,11
307.62,1,81,95,11
308.62,1,69,95,11
309.63,1,33,95,11
310.63,1,42,95,11
311.63,1,18,95,11
312.63,1,90,95,11
313.63,1,44,95,11
314.63,1,51,95,11
315.63,1,95,95,11
316.64,1,66,95,11
317.64,1,94,95,11
318.64,1,34,95,11
319.64,1,82,95,11
320.64,1,87,95,11
321.64,1,91,95,11
322.64,1,21,95,11
323.64,1,41,95,11
324.65,1,36,95,11
325.65,1,15,95,11
326.65,1,48,95,11
327.65,1,2,95,11
328.65,1,6,95,11
329.65,1,12,95,11
330.65,1,18,95,11
331.66,1,94,95,11
332.66,1,23,95,11
333.66,1,43,95,11
334.66,1,16,95,11
335.66,1,57,95,11
336.66,1,30,90,11
337.66,1,2,90,11
338.67,1,88,90,11
339.67,1,4,90,11
340.67,1,63,90,11
341.67,1,54,90,11
342.67,0,92,90,11
343.67,1,77,90,11
344.67,1,60,90,11
345.68,1,48,90,11
346.68,1,21,90,11
347.68,1,16,90,11
348.68,1,64,90,11
349.68,1,14,90,11
350.68,1,30,90,11
351.68,1,24,90,11
352.68,1,20,90,11
353.68,1,5,90,11
354.69,0,100,90,11
355.69,1,3,90,11
356.69,1,89,90,11
357.69,1,32,90,11
358.69,1,88,90,11
359.69,1,85,90,11
360.69,1,24,90,11
361.7,1,77,90,11
362.7,1,78,90,11
363.7,1,40,90,11
364.7,1,84,90,11
365.7,1,79,90,11
366.7,1,88,90,11
367.7,1,61,90,11
368.71,1,82,90,11
369.71,1,88,90,11
370.71,1,19,90,11
371.71,1,6,90,11
372.71,1,24,90,11
373.71,1,12,90,11
374.71,1,28,90,11
375.71,1,6,90,11
376.71,1,60,90,11
377.72,1,52,90,11
378.72,1,18,90,11
379.72,1,46,90,11
380.72,1,68,90,11
381.72,1,79,90,11
382.72,1,43,90,11
383.72,1,50,90,11
384.72,1,23,90,11
385.73,1,49,90,11
386.73,1,76,90,11
387.73,1,59,90,11
388.73,1,13,90,11
389.73,0,92,90,11
390.73,1,64,90,11
391.73,1,83,90,11
392.74,1,18,90,11
393.74,1,70,90,11
