1.21,0,69,50,0
2.22,1,0,50,0
3.22,1,33,50,0
4.22,0,59,50,0
5.22,0,60,50,0
6.22,0,92,45,0
7.22,1,24,45,0
8.22,0,53,45,0
9.22,0,89,45,0
10.23,0,56,45,0
11.23,1,0,45,0
12.23,1,13,40,0
13.23,0,65,40,0
14.23,1,24,40,0
15.23,1,35,40,0
16.23,0,98,40,0
17.24,0,94,40,0
18.24,0,70,35,0
19.24,0,58,35,0
20.24,0,53,35,0
21.24,0,61,35,0
22.24,0,77,35,0
23.24,0,95,35,0
24.25,0,83,30,0
25.25,1,12,30,0
26.25,1,17,30,0
27.25,1,7,30,0
28.25,0,54,30,0
29.25,0,54,30,0
30.25,1,11,25,0
31.25,0,63,25,0
32.26,0,43,25,0
33.26,0,100,25,0
34.26,0,26,25,0
35.26,0,41,25,0
36.26,0,76,20,0
37.26,0,80,20,0
38.27,0,75,20,0
39.27,0,88,20,0
40.27,0,97,20,0
41.27,1,4,20,0
42.27,0,81,15,0
43.27,0,93,15,0
44.28,0,38,15,0
45.28,0,80,15,0
46.28,0,52,15,0
47.28,0,28,15,0
48.28,0,66,10,0
49.28,1,7,10,0
50.29,0,98,10,0
51.29,0,28,10,0
52.29,0,18,10,0
53.29,0,92,10,0
54.29,0,41,5,0
55.29,0,71,5,0
56.29,0,49,5,0
57.29,1,4,5,0
58.3,0,22,5,0
59.3,0,29,5,0
60.3,0,26,0,0
61.3,0,24,0,0
62.3,0,39,0,0
63.3,0,39,0,0
64.3,0,68,0,0
65.31,0,65,0,0
66.31,0,10,0,0
67.31,0,21,5,1
68.31,0,100,15,3
69.31,0,92,15,3
70.31,0,82,15,3
71.31,0,48,15,3
72.32,0,59,15,3
73.32,0,49,10,3
74.32,0,70,10,3
75.32,0,65,10,3
76.32,1,0,10,3
77.32,0,23,10,3
78.32,0,41,10,3
79.33,0,50,5,3
80.33,0,15,5,3
81.33,0,86,5,3
82.33,0,39,5,3
83.33,0,80,5,3
84.33,0,9,5,3
85.34,0,74,0,3
86.34,0,41,0,3
87.34,0,47,0,3
88.34,0,95,0,3
89.34,0,99,0,3
90.34,0,71,0,3
91.34,0,43,0,3
92.35,0,78,0,3
93.35,0,53,0,3
94.35,0,77,0,3
95.35,0,33,0,3
96.35,0,42,0,3
97.35,0,26,0,3
98.35,0,29,0,3
99.36,0,19,0,3
100.36,0,43,0,3
101.36,0,87,0,3
102.36,0,6,0,3
103.36,0,24,0,3
104.36,0,19,0,3
105.36,0,13,0,3
106.37,0,56,0,3
107.37,0,34,0,3
108.37,0,75,0,3
109.37,0,53,0,3
110.37,0,40,0,3
111.37,0,29,0,3
112.37,0,97,0,3
113.37,1,0,0,3
114.38,0,75,0,3
115.38,0,34,0,3
116.38,0,18,0,3
117.38,0,24,0,3
118.38,0,2,0,3
119.38,0,43,0,3
120.39,0,29,0,3
121.39,0,52,0,3
122.39,0,56,0,3
123.39,0,45,0,4
124.39,0,98,0,4
125.39,0,52,0,4
126.39,0,23,0,4
127.4,0,55,0,4
