1.381115818297343,-3.80168533810214,0.0,0.0,6.298491905328059e-05,0.99999999801645,0.22732973098754883
1.6418845380839748,-3.864295631194998,0.0,0.0,-0.015712570911413346,0.999876549937718,3.098679542541504
2.102096447188639,-3.910270502754331,0.0,0.0,-0.023980134934341688,0.9997124352175133,5.841519117355347
2.5806222478994463,-3.920692374219039,0.0,0.0,-0.044312283176958824,0.9990177283510263,8.58659291267395
3.044359871535473,-3.9578585504896626,0.0,0.0,-0.06863829998182056,0.9976416108882015,11.184232950210571
3.4900410583090093,-4.0200617018951545,0.0,0.0,-0.09731672481089086,0.9952534627280034,13.600369930267334
3.904561711254761,-4.1034999766401,0.0,0.0,-0.1103567772110215,0.9938920372573657,15.934951066970825
4.30538818861972,-4.2203964227286095,0.0,0.0,-0.15798181278047913,0.9874420220096943,19.486674070358276
4.710198108919047,-4.326122322988849,0.0,0.0,-0.15250429056888848,0.988302808534955,22.18464946746826
5.10831681090307,-4.4248598138227715,0.0,0.0,-0.13590718762671253,0.9907215735772577,24.892143964767456
5.502056949338766,-4.473561892849761,0.0,0.0,-0.066574789658956,0.9977814376815525,27.43224859237671
5.903560865319803,-4.505354691218993,0.0,0.0,-0.0595589216248486,0.9982247917452688,30.108522415161133
6.3079581311806665,-4.552563340177068,0.0,0.0,-0.06053291259573783,0.9981662018384898,32.68065905570984
6.7159464268874025,-4.58521604437957,0.0,0.0,-0.05876930376487379,0.9982715907682598,35.226269006729126
7.122967931164025,-4.6413091064126935,0.0,0.0,-0.06299345674287447,0.9980139399866034,37.716538190841675
7.531888804772223,-4.703674222230958,0.0,0.0,-0.07561680491627656,0.9971369508820008,40.085445165634155
7.937106133088156,-4.77681594623834,0.0,0.0,-0.09263040485355088,0.9957005614624647,42.68790316581726
7.93487143247285,-4.973905570753822,0.0,0.0,-0.5539631907965876,0.8325411600890754,46.802748680114746
7.844207564239799,-5.05466148829778,0.0,0.0,-0.8665377166584983,0.4991115963472258,50.58070230484009
7.661647428106022,-5.116445170755968,0.0,0.0,-0.9976525155913578,0.06847961838558687,55.98016309738159
7.3761517472829405,-5.070023496413379,0.0,0.0,0.9999840335710569,0.005650893996463622,58.563671350479126
7.067097318053639,-5.006717371666217,0.0,0.0,0.9981441782405905,0.060894987022054384,61.01889705657959
6.70125821889008,-4.9054550328610365,0.0,0.0,0.9954062401792211,0.09574140698917495,63.58130764961243
6.238884498313157,-4.8551702263916185,0.0,0.0,0.9962195778349797,0.08687089695804202,66.15265226364136
5.723025179725485,-4.65423983776643,0.0,0.0,0.995344047261469,0.09638582666117818,68.73282718658447
5.139744022884535,-4.655176494452382,0.0,0.0,0.9985119226794555,0.05453384515121679,72.04305744171143
4.597011537371498,-4.704810370852869,0.0,0.0,-0.9997318747987837,0.023155528741729044,77.10291814804077
4.112233841058993,-4.6790187565273476,0.0,0.0,0.99794443252996,0.06408517443571494,79.92834305763245
3.662203294497838,-4.621130183906589,0.0,0.0,0.9960475474480042,0.08882163713204098,82.64233660697937
3.23179177020734,-4.511997144850934,0.0,0.0,0.9802470546191805,0.19777692461564186,86.27597904205322
2.800423262080171,-4.323586555893932,0.0,0.0,0.978826162385755,0.20469329209618814,88.57848072052002
2.3857090865353676,-4.135464139853346,0.0,0.0,0.9772454374552273,0.21211165685303937,92.09228134155273
2.434928189970388,-4.026526128100266,0.0,0.0,0.7516782629784033,0.6595299757901609,95.16583609580994
2.535877014022746,-3.980833929308416,0.0,0.0,0.35424911041650115,0.9351510935507255,100.09918022155762
2.9410047489534414,-3.8464048201587895,0.0,0.0,0.047750813988981435,0.9988592792597912,105.27362847328186
3.406442748355272,-3.904186801210241,0.0,0.0,-0.1441137426612974,0.9895611295802565,108.93945860862732
3.8824999016290356,-4.008130576127855,0.0,0.0,-0.15834784820336062,0.9873833900615128,111.37796330451965
4.372238092964489,-4.1327661686417,0.0,0.0,-0.17649559332583742,0.9843014302217389,115.01091194152832
4.901775774083268,-4.253355852980169,0.0,0.0,-0.17461227224472298,0.9846372704613282,117.98971629142761
