1.22,1,11,50,0
2.22,1,47,50,0
3.22,1,40,50,0
4.22,1,34,50,0
5.22,0,58,50,0
6.22,0,52,45,0
7.22,0,72,45,0
8.22,0,99,45,0
9.23,1,16,45,0
10.23,0,47,45,0
11.23,0,69,45,0
12.23,0,45,40,0
13.23,0,73,40,0
14.23,1,21,40,0
15.23,1,12,40,0
16.23,0,91,40,0
17.23,1,2,40,0
18.24,0,80,35,0
19.24,1,11,35,0
20.24,1,26,35,0
21.24,1,9,35,0
22.24,1,20,35,0
23.24,0,47,35,0
24.24,0,70,30,0
25.24,1,7,30,0
26.24,1,20,30,0
27.25,0,54,30,0
28.25,1,8,30,0
29.25,0,99,30,0
30.25,0,48,25,0
31.25,0,35,25,0
32.25,0,31,25,0
33.25,0,57,25,0
34.25,0,49,25,0
35.26,0,36,30,1
36.26,1,1,30,1
37.26,0,89,35,2
38.26,0,78,35,2
39.26,1,19,35,2
40.26,1,14,35,2
41.26,1,24,35,2
42.26,1,16,30,3
43.26,0,88,30,3
44.26,1,6,30,3
45.27,0,35,30,3
46.27,1,17,30,3
47.27,0,55,30,3
48.27,0,92,25,3
49.27,0,81,25,3
50.27,1,17,25,3
51.27,0,67,25,3
52.27,0,52,25,3
53.28,0,70,25,3
54.28,1,9,20,3
55.28,0,71,20,3
56.28,0,44,20,3
57.28,0,40,20,3
58.28,0,30,20,3
59.28,0,29,20,3
60.28,1,2,15,3
61.28,0,53,15,3
62.28,0,56,15,4
63.29,0,59,15,4
64.29,0,21,20,6
65.29,1,21,30,8
66.29,1,5,30,8
67.29,0,54,30,8
68.29,0,84,30,8
69.29,1,30,30,8
70.29,0,82,25,8
71.3,1,10,25,8
72.3,0,97,25,8
73.3,0,50,25,8
74.3,0,88,25,8
75.3,0,100,25,9
76.3,0,24,20,9
77.3,0,100,20,9
78.31,1,10,20,9
79.31,0,32,20,9
80.31,1,19,20,9
81.31,1,13,20,9
82.31,0,70,15,9
83.31,0,33,15,9
84.31,1,2,15,9
85.31,0,49,15,9
86.32,0,25,15,9
87.32,0,54,15,9
88.32,0,52,10,9
89.32,1,6,10,9
90.32,0,45,10,9
91.32,0,17,10,9
92.32,0,82,10,9
93.32,0,42,10,10
94.32,0,83,5,10
95.33,0,71,5,10
96.33,0,100,5,10
97.33,0,48,5,10
98.33,0,17,5,10
99.33,0,82,5,10
100.33,0,29,0,10
101.33,0,52,0,10
102.34,0,12,0,10
103.34,0,40,0,10
104.34,0,83,0,10
105.34,0,73,0,10
106.34,0,8,0,10
107.34,0,55,0,10
108.34,0,5,0,10
109.34,0,33,0,10
110.35,0,45,0,10
111.35,0,49,0,10
112.35,0,14,0,10
113.35,0,82,0,10
114.35,0,31,0,11
115.35,0,31,0,11
116.35,0,21,0,11
117.36,0,5,0,11
118.36,0,92,0,11
119.36,0,87,0,11
120.36,0,10,0,11
121.36,0,80,0,11
122.36,0,61,0,11
123.36,0,100,0,11
124.36,0,18,0,11
125.37,0,62,0,11
126.37,0,54,0,11
127.37,0,24,0,11
128.37,0,16,0,11
129.37,0,54,0,11
130.37,0,16,0,11
131.37,0,23,0,11
132.38,0,66,0,11
133.38,0,49,0,11
134.38,0,37,0,11
135.38,0,4,0,11
136.38,0,47,0,11
137.38,0,56,0,11
138.38,0,37,0,11
139.38,0,71,0,11
140.39,0,96,0,11
141.39,0,39,0,11
142.39,0,10,0,11
143.39,0,53,0,11
144.39,0,74,0,11
145.39,0,91,0,11
146.39,0,70,0,11
147.39,0,40,0,11
148.39,0,28,0,11
149.4,0,14,0,11
150.4,0,100,0,11
151.4,0,41,0,11
152.4,0,9,0,11
153.4,0,52,0,11
154.4,0,86,0,11
155.4,0,3,0,11
156.4,0,9,0,11
157.41,0,14,0,11
158.41,0,53,0,11
159.41,0,91,0,11
160.41,0,25,0,11
161.41,0,52,0,11
162.41,0,16,0,11
163.41,0,1,0,11
164.41,0,48,0,11
165.42,0,88,0,11
166.42,0,90,0,11
167.42,0,78,0,11
168.42,0,61,0,11
169.42,0,32,0,11
170.42,0,83,0,11
171.42,0,3,0,11
172.43,0,64,0,11
173.43,0,58,0,11
174.43,0,90,0,11
175.43,0,47,0,11
176.43,0,29,0,11
177.43,0,84,0,11
178.43,0,92,0,11
179.43,0,2,0,11
180.43,0,3,0,11
181.43,0,64,0,11
182.44,0,28,0,11
183.44,0,97,0,11
184.44,0,57,0,11
