1.17,0,96,45,0
2.17,0,95,40,0
3.18,0,50,35,0
4.18,0,65,30,0
5.18,0,41,25,0
6.18,0,63,20,0
7.18,1,15,20,1
8.18,0,66,15,1
9.18,0,32,10,1
10.18,0,91,5,1
11.18,0,31,0,1
12.19,0,39,0,1
13.19,0,27,0,1
14.19,0,8,0,1
15.19,0,1,0,1
16.19,0,55,0,1
17.19,0,23,0,1
18.19,0,50,0,1
19.19,0,49,0,1
20.19,0,74,0,2
21.19,0,21,0,3
22.19,0,99,0,3
23.2,0,31,0,3
24.2,0,57,0,3
25.2,0,46,0,3
26.2,0,72,0,3
27.2,0,18,0,3
28.2,0,86,0,3
29.2,0,89,0,3
30.2,0,40,0,3
31.2,0,36,0,3
32.21,0,55,0,3
33.21,0,47,0,3
34.21,0,25,0,3
35.21,0,27,0,3
36.21,0,24,0,4
37.21,0,29,0,4
38.21,0,93,0,4
39.21,0,65,0,4
40.21,0,47,0,4
41.21,0,78,0,4
42.22,0,96,0,4
43.22,0,18,0,4
44.22,0,16,0,4
45.22,0,83,0,4
46.22,0,89,0,4
47.22,0,71,0,4
48.22,0,24,0,4
49.22,0,99,0,4
50.22,0,34,0,4
51.23,0,36,0,5
52.23,0,47,0,5
53.23,0,21,0,5
54.23,0,71,0,5
55.23,0,4,0,5
56.23,0,21,0,5
57.23,0,19,0,5
58.23,0,85,0,5
59.23,0,18,0,5
60.23,0,76,0,5
61.24,0,56,0,5
62.24,0,63,0,5
63.24,0,86,0,5
64.24,0,66,0,5
65.24,0,58,0,5
66.24,0,28,0,5
67.24,0,57,0,5
68.24,0,54,0,5
69.24,0,61,0,5
70.24,0,90,0,5
71.25,0,63,0,5
72.25,0,15,0,5
73.25,0,6,0,5
74.25,0,62,0,6
75.25,0,96,0,7
76.25,0,45,0,7
77.25,0,11,0,7
78.25,0,37,0,7
79.25,0,78,0,7
80.25,0,55,0,8
81.25,0,2,0,9
82.26,0,61,0,9
83.26,0,74,0,9
84.26,0,13,0,9
85.26,0,38,0,9
86.26,0,24,0,9
87.26,0,56,0,9
88.26,0,13,0,9
89.26,0,91,0,9
90.26,0,27,0,9
91.27,0,29,0,9
92.27,0,30,0,9
93.27,0,20,0,9
94.27,0,1,0,10
95.27,0,84,0,10
96.27,0,40,0,10
97.27,0,10,0,10
98.27,0,71,0,10
99.27,0,75,0,10
100.28,0,85,0,10
101.28,0,63,0,10
102.28,0,27,0,10
103.28,0,13,0,10
104.28,0,51,0,10
105.28,0,79,0,10
106.28,0,4,0,10
107.28,0,90,0,10
108.28,0,15,0,11
109.29,0,83,0,11
110.29,0,34,0,11
111.29,0,14,0,11
112.29,0,87,0,11
113.29,0,32,0,11
114.29,0,48,0,11
115.29,0,73,0,11
116.29,0,80,0,11
117.29,0,1,0,11
118.29,0,47,0,11
119.29,0,17,0,11
120.3,0,26,0,11
121.3,0,38,0,11
122.3,0,72,0,11
123.3,0,77,0,11
124.3,0,36,0,11
125.3,0,3,0,12
126.3,0,22,0,13
127.3,0,72,0,13
128.31,0,92,0,13
129.31,0,28,0,13
130.31,0,50,0,13
131.31,0,21,0,13
132.31,0,89,0,13
133.31,0,93,0,13
134.31,0,52,0,13
135.31,0,53,0,13
136.32,0,12,0,13
137.32,0,61,0,13
138.32,0,25,0,13
139.32,1,0,0,13
140.32,0,19,0,13
141.32,0,7,0,13
142.32,0,40,0,13
143.32,0,67,0,13
144.32,0,36,0,13
145.33,0,19,0,13
146.33,0,59,0,13
147.33,0,28,0,13
148.33,0,57,0,13
149.33,0,31,0,14
150.33,0,8,0,15
151.33,0,81,0,15
152.33,0,80,0,16
153.33,0,11,0,16
154.33,0,31,0,16
155.33,0,44,0,16
156.34,0,17,0,16
157.34,0,67,0,16
158.34,0,96,0,16
159.34,0,23,0,16
160.34,0,37,0,16
161.34,0,81,0,16
162.34,0,34,0,16
163.34,0,95,0,16
164.34,0,58,0,16
165.35,0,20,0,16
166.35,0,96,0,16
167.35,0,16,0,16
168.35,0,27,5,20
169.35,0,18,0,20
170.35,0,88,0,20
171.35,0,66,0,20
172.35,0,16,0,20
173.35,0,86,0,20
174.36,0,27,0,20
175.36,0,32,0,20
176.36,0,43,0,21
177.36,0,60,0,21
178.36,0,18,0,21
179.36,0,64,0,21
180.36,0,73,0,21
181.36,0,25,0,21
182.36,0,69,0,21
183.36,0,88,0,21
184.37,0,18,0,21
185.37,0,27,0,21
186.37,0,55,0,22
187.37,0,45,0,22
188.37,0,19,0,22
189.37,0,39,0,22
190.37,0,32,0,22
191.38,0,41,0,22
192.38,0,3,0,22
193.38,0,80,0,22
194.38,0,71,0,22
195.38,0,2,0,22
196.38,0,99,0,22
197.38,0,35,0,22
198.38,0,9,0,22
199.38,0,90,0,22
200.39,0,90,0,22
201.39,0,17,0,22
202.39,0,55,0,22
203.39,0,57,0,22
204.39,0,73,0,22
205.39,0,23,0,22
206.39,0,91,0,22
207.39,0,2,0,22
208.39,0,71,0,22
209.4,0,53,0,23
210.4,0,93,0,23
211.4,0,44,0,23
212.4,0,27,0,23
213.4,0,3,0,23
214.4,0,17,0,23
215.4,0,17,0,23
216.4,0,98,0,23
217.4,0,21,0,23
218.41,0,62,0,23
219.41,0,72,0,23
220.41,0,18,0,23
221.41,0,43,0,23
222.41,0,69,0,23
223.41,0,84,0,23
224.41,0,69,0,23
225.41,0,13,0,23
226.41,0,76,0,23
227.41,0,46,0,23
228.42,0,36,0,23
229.42,0,5,0,23
230.42,0,71,0,23
231.42,0,71,0,23
232.42,0,19,0,23
233.42,0,76,0,23
234.42,0,24,0,23
235.42,0,10,0,23
236.43,0,15,0,23
237.43,0,72,0,23
238.43,0,91,0,23
239.43,0,78,0,23
240.43,0,78,0,23
241.43,0,86,0,23
242.43,0,74,0,23
243.43,0,77,0,23
244.44,0,19,0,23
245.44,0,44,0,23
246.44,1,0,0,23
247.44,0,96,0,23
248.44,0,71,0,23
249.44,0,27,0,23
250.44,0,43,0,23
251.44,0,100,0,23
252.44,1,0,0,23
253.44,0,28,0,23
254.45,0,80,0,23
255.45,0,95,0,23
256.45,0,5,0,23
257.45,0,37,0,23
258.45,0,43,0,23
259.45,0,20,0,23
260.45,0,38,0,23
261.45,0,4,0,23
262.45,0,16,0,23
263.46,0,38,0,23
264.46,0,53,0,23
265.46,0,72,0,23
266.46,0,86,0,23
267.46,0,80,0,23
268.46,0,6,0,23
269.46,0,97,0,23
270.46,0,24,0,23
271.46,0,93,0,23
272.46,0,81,0,23
273.47,1,0,0,23
274.47,0,60,0,23
275.47,0,40,0,23
276.47,0,65,0,23
277.47,0,87,0,24
278.47,0,52,0,24
279.47,0,95,0,26
280.47,0,24,5,27
281.48,0,12,0,27
282.48,0,15,0,27
283.48,0,91,0,27
284.48,0,47,0,27
285.48,0,40,0,27
286.48,0,71,0,27
287.48,0,77,0,27
288.48,0,4,0,27
289.48,0,24,0,27
290.48,0,50,0,27
291.48,0,1,0,27
292.49,0,100,0,27
293.49,0,35,0,27
294.49,0,2,0,27
295.49,0,16,0,27
296.49,0,57,0,27
297.49,0,80,0,27
298.49,0,41,0,27
299.49,0,90,0,27
300.49,0,20,0,27
301.5,0,82,0,28
302.5,1,0,0,28
303.5,0,32,0,29
304.5,0,81,0,29
305.5,0,75,0,30
306.5,0,64,0,30
307.5,0,69,0,32
308.5,0,66,0,32
309.5,0,68,0,32
310.51,0,12,0,32
311.51,0,58,0,32
312.51,0,47,0,32
313.51,0,1,0,32
314.51,0,8,0,32
315.51,0,14,0,32
316.51,0,18,0,32
317.51,0,100,0,32
318.51,0,47,0,32
319.51,0,91,0,32
320.52,0,8,0,32
321.52,0,80,0,32
322.52,0,54,0,32
323.52,0,27,0,32
324.52,0,31,0,32
325.52,0,74,0,32
326.52,0,8,0,32
327.52,0,4,0,32
328.52,0,24,0,32
329.52,0,79,0,32
330.53,0,45,0,32
331.53,0,15,0,32
332.53,0,93,0,32
333.53,0,63,0,32
334.53,0,44,0,32
335.53,0,92,0,32
336.53,0,36,0,32
337.53,0,13,0,32
338.53,0,51,0,33
339.53,0,46,0,33
340.54,0,100,0,33
341.54,0,98,0,33
342.54,0,3,0,33
343.54,0,32,0,33
344.54,0,24,0,33
345.54,0,34,0,33
346.54,0,3,0,33
347.54,0,69,0,33
348.54,0,87,0,33
349.54,0,16,0,33
350.55,0,65,0,33
351.55,0,74,0,33
352.55,0,41,0,33
353.55,0,51,0,33
354.55,0,5,0,33
355.55,0,34,0,33
356.55,0,35,0,33
357.55,0,90,0,33
358.55,0,21,0,33
359.55,0,49,0,33
360.56,0,38,0,33
361.56,0,22,0,33
362.56,0,97,0,34
363.56,0,65,0,34
364.56,0,32,0,34
365.56,0,51,0,34
366.56,0,87,0,34
367.56,0,18,0,34
368.56,0,95,0,35
369.57,0,88,0,35
370.57,0,82,0,35
371.57,0,33,0,35
372.57,0,63,0,35
373.57,0,94,0,35
374.57,0,41,0,35
375.57,0,98,0,35
376.57,0,25,0,35
377.58,0,17,0,35
378.58,0,74,0,35
379.58,0,16,0,35
380.58,0,42,0,35
381.58,0,80,0,35
382.58,0,12,0,35
383.58,0,50,0,35
384.58,0,22,0,35
385.58,0,91,0,35
386.59,0,28,0,35
387.59,0,94,0,35
388.59,0,100,0,35
389.59,0,12,0,35
390.59,0,90,0,35
391.59,0,29,0,35
392.59,0,12,0,35
393.59,0,83,0,35
394.59,0,92,0,35
395.6,0,3,0,35
396.6,0,21,0,35
397.6,0,61,0,35
398.6,0,99,0,35
399.6,0,100,0,35
400.6,0,70,0,35
401.6,0,76,0,35
402.6,0,54,0,35
403.6,0,74,0,35
404.61,0,23,0,35
405.61,0,63,0,35
406.61,0,21,0,35
407.61,0,15,0,35
408.61,0,38,0,35
409.61,0,2,0,35
410.61,0,76,0,35
411.61,0,68,0,35
412.61,0,59,0,35
413.61,0,82,0,35
414.62,0,1,0,35
415.62,0,43,0,35
416.62,0,39,0,35
417.62,0,82,0,35
418.62,0,11,0,35
419.62,0,6,0,35
420.62,0,29,0,35
421.62,0,68,0,35
422.63,0,62,0,35
423.63,0,12,0,35
424.63,0,75,0,35
425.63,0,51,0,35
426.63,0,34,0,35
427.63,0,99,0,35
428.63,0,61,0,35
429.63,0,66,0,35
430.63,0,7,0,35
431.64,0,69,0,35
432.64,0,47,0,35
433.64,0,48,0,35
434.64,0,70,0,35
435.64,0,21,0,35
436.64,0,16,0,35
437.64,0,7,0,35
438.64,0,27,0,35
439.64,0,12,0,35
440.65,0,62,0,35
441.65,0,69,0,35
442.65,0,88,0,35
443.65,1,0,0,35
444.65,0,8,0,35
445.65,0,13,0,35
446.65,0,50,0,35
447.65,0,63,0,35
448.66,0,55,0,35
449.66,0,41,0,35
450.66,0,40,0,35
451.66,0,18,0,35
452.66,0,44,0,35
453.66,0,33,0,35
454.66,0,19,0,35
455.66,0,99,0,35
456.66,0,83,0,35
457.66,0,87,0,35
458.66,0,13,0,35
459.67,0,13,0,35
460.67,0,37,0,35
461.67,0,35,0,35
462.67,0,44,0,35
463.67,0,72,0,35
464.67,0,60,0,35
465.67,0,22,0,35
466.67,0,90,0,35
467.68,0,13,0,35
468.68,0,10,0,35
469.68,0,32,0,35
470.68,0,89,0,35
471.68,0,59,0,35
472.68,0,64,0,35
473.68,0,39,0,35
474.68,0,23,0,35
475.68,0,49,0,35
476.69,0,16,0,35
477.69,0,53,0,35
478.69,0,49,0,35
479.69,0,43,0,35
480.69,0,60,0,35
481.69,0,65,0,35
482.69,0,11,0,35
483.69,0,6,0,35
484.69,0,99,0,35
485.7,0,22,0,35
486.7,0,23,0,35
487.7,0,67,0,35
488.7,0,86,0,35
489.7,0,76,0,35
490.7,0,83,0,35
491.7,0,44,0,35
492.7,0,89,0,35
493.7,0,48,0,35
494.71,0,11,0,35
495.71,0,71,0,35
496.71,0,6,0,35
497.71,0,47,0,35
498.71,0,5,0,35
499.71,0,18,0,35
500.71,0,74,0,35
501.71,0,29,0,35
502.71,0,59,0,35
503.71,0,27,0,35
504.72,0,11,0,35
505.72,0,93,0,35
506.72,0,40,0,35
507.72,0,44,0,35
508.72,0,38,0,35
509.72,0,87,0,35
510.72,0,75,0,35
511.72,0,66,0,35
512.72,0,61,0,35
513.73,0,34,0,35
514.73,0,97,0,35
515.73,0,72,0,35
516.73,0,84,0,35
517.73,0,17,0,36
518.73,0,27,0,37
519.73,0,6,0,37
520.73,0,54,0,37
521.73,0,10,0,37
522.74,0,18,0,37
523.74,0,66,0,37
524.74,0,77,0,37
525.74,0,22,0,37
526.74,0,31,0,37
527.74,0,98,0,37
528.74,0,32,0,37
529.74,0,57,0,37
530.74,0,12,0,37
531.75,0,34,0,37
532.75,0,28,0,37
533.75,0,8,0,38
534.75,0,21,0,38
535.75,0,58,0,38
536.75,0,76,0,38
537.75,0,21,0,38
538.75,0,37,0,38
539.75,0,92,0,38
540.76,0,23,0,38
541.76,0,83,0,38
542.76,0,30,0,38
543.76,0,59,0,38
544.76,0,50,0,39
545.76,0,62,0,39
546.76,0,11,0,39
547.76,0,35,0,39
548.76,0,85,0,39
549.76,0,63,0,39
550.77,1,0,0,39
551.77,0,62,0,39
552.77,0,64,0,39
553.77,0,87,0,39
554.77,0,31,0,39
555.77,0,54,0,39
556.77,0,36,0,39
557.77,0,20,0,39
558.77,0,78,0,39
559.77,0,46,0,39
560.78,0,49,0,39
561.78,0,33,0,39
562.78,0,38,0,39
563.78,0,39,0,39
564.78,0,84,0,39
565.78,0,35,0,39
566.78,0,37,0,39
567.78,0,50,0,39
568.78,0,64,0,39
569.78,0,28,0,39
570.79,0,91,0,39
571.79,0,34,0,39
572.79,0,46,0,39
573.79,0,56,0,39
574.79,0,27,0,39
575.79,0,23,0,39
576.79,0,30,0,39
577.79,0,13,0,39
578.79,1,0,0,39
