1.26,1,16,50,0
2.26,0,100,50,0
3.26,0,96,50,0
4.26,1,50,50,0
5.26,0,88,50,0
6.26,0,86,45,0
7.27,1,4,45,0
8.27,0,74,45,0
9.27,0,80,45,0
10.27,1,26,45,0
11.27,0,61,45,0
12.27,0,61,40,0
13.27,1,12,40,0
14.28,0,70,40,0
15.28,1,29,40,0
16.28,1,0,40,0
17.28,0,54,40,0
18.28,1,30,35,0
19.28,1,20,35,0
20.28,0,58,35,0
21.28,0,50,35,0
22.29,0,82,35,0
23.29,0,99,35,0
24.29,0,55,30,0
25.29,0,66,30,0
26.29,1,30,30,0
27.29,0,49,30,0
28.29,0,58,30,0
29.3,1,21,30,0
30.3,0,86,25,0
31.3,1,0,25,0
32.3,0,45,25,0
33.3,0,73,25,0
34.3,1,24,25,0
35.31,0,49,25,0
36.31,0,93,20,0
37.31,0,80,20,0
38.31,1,2,20,0
39.31,0,48,20,0
40.31,0,73,20,0
41.31,0,51,20,0
42.32,1,7,15,0
43.32,0,18,15,0
44.32,1,13,15,0
45.32,1,11,15,0
46.32,0,85,15,0
47.32,0,68,15,0
48.32,0,90,10,0
49.33,0,69,10,0
50.33,0,58,10,0
51.33,0,88,10,0
52.33,0,47,10,0
