1.23,1,1,50,0
2.23,0,100,50,0
3.23,1,23,50,0
4.24,0,71,50,0
5.24,1,38,50,0
6.24,0,64,50,0
7.24,1,26,45,0
8.24,0,56,45,0
9.24,0,57,45,0
10.24,1,17,45,0
11.24,1,23,45,0
12.25,0,47,40,0
13.25,0,96,40,0
14.25,1,30,40,0
15.25,0,75,40,0
16.25,0,80,40,0
17.25,0,77,40,0
18.25,0,86,35,0
19.26,1,30,35,0
20.26,0,65,35,0
21.26,1,29,35,0
22.26,0,95,35,0
23.26,1,13,35,0
24.26,0,53,30,0
25.26,0,97,30,0
26.27,1,3,30,0
27.27,0,49,30,0
28.27,0,100,30,0
29.27,1,3,30,0
30.27,0,82,25,0
31.27,1,11,25,0
32.27,0,41,25,0
33.28,0,69,25,0
34.28,0,41,25,0
35.28,0,98,25,0
36.28,0,46,20,0
37.28,1,0,20,0
38.28,0,29,20,0
39.28,0,91,20,0
40.28,1,15,20,0
41.29,0,97,20,0
42.29,1,14,15,0
43.29,1,11,15,0
44.29,0,72,15,0
45.29,0,88,15,0
46.29,0,18,15,0
47.29,0,44,15,0
48.29,0,25,10,0
49.3,0,37,10,0
50.3,0,27,10,0
51.3,0,69,10,0
52.3,0,32,10,0
53.3,0,41,10,0
54.3,0,68,5,0
55.3,0,66,5,0
56.3,0,53,5,0
57.31,0,46,5,0
58.31,1,0,5,0
59.31,0,41,5,0
60.31,0,78,0,0
61.31,0,31,0,0
62.31,0,70,0,0
63.31,0,97,0,0
64.32,0,70,0,0
65.32,0,89,0,0
66.32,0,31,0,0
67.32,0,45,0,0
68.32,0,51,0,0
69.32,0,66,0,0
70.32,0,100,0,0
71.33,0,40,0,0
72.33,0,18,0,0
73.33,0,58,0,0
74.33,0,79,0,0
75.33,1,0,0,0
76.33,0,78,0,0
77.33,0,38,0,0
78.34,0,74,0,0
79.34,0,94,0,0
80.34,0,1,0,0
81.34,0,60,0,0
82.34,0,44,0,0
83.34,0,21,0,0
84.35,0,71,0,0
85.35,0,70,0,0
86.35,0,66,0,0
87.35,0,100,0,0
88.35,0,38,0,0
89.35,0,54,0,0
90.35,0,90,5,1
91.36,0,44,5,1
92.36,0,51,5,1
93.36,0,12,5,2
94.36,0,95,5,2
95.36,0,40,0,2
96.36,0,94,0,2
97.37,0,67,0,2
98.37,0,100,0,2
99.37,0,98,0,2
100.37,0,54,0,2
101.37,0,96,0,2
102.37,0,99,0,2
103.37,0,31,0,2
104.37,0,49,0,2
105.37,0,29,0,2
106.38,0,29,0,2
107.38,0,81,0,2
108.38,0,25,0,2
109.38,0,39,0,2
110.38,0,7,0,2
111.38,0,69,0,2
112.39,0,29,0,2
113.39,0,72,0,2
114.39,0,88,0,2
115.39,0,11,0,2
116.39,0,77,0,2
117.39,0,89,0,2
118.39,0,96,0,2
119.4,0,87,0,2
120.4,0,52,0,2
121.4,0,56,0,2
122.4,0,66,0,2
123.4,0,77,0,2
124.4,0,57,0,2
125.4,0,42,0,2
126.41,0,86,0,2
127.41,0,25,0,2
128.41,0,92,0,2
129.41,0,40,0,2
130.41,0,69,0,2
131.41,0,56,0,2
132.42,0,65,0,2
133.42,0,76,0,2
134.42,0,39,0,2
135.42,0,89,0,2
136.42,0,8,0,2
137.42,0,48,0,2
138.43,0,99,0,2
139.43,0,73,0,2
140.43,0,66,0,2
141.43,0,56,0,2
142.43,0,23,0,2
143.43,0,91,0,2
144.43,0,43,0,2
145.44,0,56,0,2
146.44,0,78,0,2
147.44,1,0,0,2
148.44,0,43,0,2
149.44,0,4,0,2
150.44,0,17,0,2
151.44,0,89,0,2
152.45,0,30,0,2
153.45,0,76,0,2
154.45,0,14,0,2
155.45,0,28,0,2
156.45,0,100,0,2
157.45,0,81,0,2
158.45,0,3,0,2
159.45,0,3,0,2
160.45,0,6,0,2
161.46,0,94,0,2
162.46,0,36,0,2
163.46,0,94,0,2
164.46,0,65,0,2
165.46,0,37,0,2
166.46,0,12,0,2
167.47,0,39,0,2
168.47,0,37,0,2
169.47,0,30,0,2
170.47,0,93,0,3
171.47,0,37,0,3
172.48,0,79,0,3
173.48,0,95,0,3
174.48,0,56,0,3
175.48,0,40,0,3
176.48,0,79,0,3
177.48,0,57,0,3
178.48,0,25,0,3
179.48,0,29,0,3
180.49,0,3,0,3
181.49,0,89,0,3
182.49,0,35,0,3
183.49,0,87,0,3
184.49,0,63,0,3
185.5,0,62,0,3
186.5,0,5,0,3
187.5,0,13,0,3
188.5,0,49,0,3
189.5,0,47,0,3
190.51,0,10,0,3
191.51,0,26,0,3
192.51,0,74,0,3
193.51,1,0,0,3
194.51,0,14,0,3
195.51,0,16,0,3
196.51,0,30,0,3
197.52,0,66,0,3
198.52,0,41,0,3
199.52,0,44,0,3
200.52,0,66,0,3
201.52,0,6,0,3
202.52,0,90,0,3
203.52,0,19,0,3
204.53,0,15,0,3
205.53,0,23,0,3
206.53,0,22,0,3
207.53,0,18,0,3
208.53,0,99,0,3
209.53,0,59,0,3
210.54,0,95,0,3
211.54,0,98,0,3
