1.17,1,43,50,0
2.17,1,20,50,0
3.18,0,84,50,0
4.18,1,12,50,0
5.18,0,72,50,0
6.18,0,70,50,0
7.18,0,90,50,0
8.18,1,26,50,0
9.18,0,64,50,0
10.19,0,73,50,0
11.19,0,56,50,0
12.19,1,22,50,0
13.19,1,3,50,0
14.19,0,54,50,0
15.19,0,73,50,0
16.19,1,43,50,0
17.19,1,3,50,0
18.2,0,56,50,0
19.2,1,20,50,0
20.2,1,42,50,0
21.2,1,10,50,0
22.2,1,47,50,0
23.2,1,2,50,0
24.2,1,6,50,0
25.21,1,35,50,0
26.21,0,70,50,0
27.21,1,50,50,0
28.21,1,25,50,0
29.21,0,98,50,0
30.21,0,59,50,0
31.21,1,44,50,0
32.21,1,7,50,0
33.22,0,99,50,0
34.22,0,69,50,0
35.22,1,41,50,0
36.22,0,53,50,0
37.22,0,88,50,0
38.22,0,79,50,0
39.22,1,36,50,0
40.23,0,91,50,0
41.23,0,58,50,0
42.23,1,26,55,2
43.23,0,59,55,2
44.23,0,57,55,2
45.23,1,40,55,2
46.24,0,73,55,2
47.24,1,20,60,3
48.24,0,77,60,3
49.24,0,92,60,3
50.24,0,87,60,3
51.24,1,22,60,3
52.24,1,56,60,3
53.24,1,37,60,3
54.25,1,47,60,3
55.25,1,27,60,3
56.25,1,34,60,3
57.25,0,69,60,3
58.25,1,4,60,3
59.25,1,6,60,3
60.25,0,84,60,3
61.25,1,31,60,3
62.26,0,90,60,3
63.26,1,60,60,3
64.26,1,44,60,3
65.26,0,95,60,3
66.26,1,22,60,3
67.26,0,86,60,3
68.26,1,6,60,3
69.27,1,36,60,3
70.27,1,10,60,3
71.27,1,47,60,3
72.27,1,51,60,3
73.27,1,16,60,3
74.27,0,96,60,3
75.27,1,24,60,3
76.27,0,81,60,3
77.28,1,30,60,3
78.28,1,48,60,3
79.28,0,67,60,3
80.28,1,20,60,3
81.28,1,3,60,3
82.28,1,41,60,3
83.28,0,67,60,3
84.29,1,34,60,3
85.29,1,37,60,3
86.29,1,43,60,3
87.29,1,13,60,3
88.29,1,34,60,3
89.29,1,40,60,3
90.29,0,90,60,3
91.3,1,54,60,3
92.3,0,99,60,3
93.3,0,94,60,3
94.3,0,96,60,3
95.3,1,8,60,3
96.3,1,36,60,3
97.3,1,36,60,3
98.31,1,30,60,3
99.31,1,44,60,3
100.31,1,27,60,3
101.31,1,13,60,3
102.31,0,85,65,4
103.32,1,25,65,4
104.32,0,74,65,4
105.32,0,71,65,4
106.32,1,33,70,5
107.32,1,0,70,5
108.32,1,66,70,5
109.32,1,27,70,5
110.32,0,75,70,5
111.32,1,60,70,5
112.33,1,58,70,5
113.33,0,75,70,5
114.33,1,57,70,5
115.33,1,14,70,5
116.33,1,12,70,5
117.33,1,40,70,5
118.34,1,39,70,5
119.34,0,73,70,5
120.34,1,49,70,5
121.34,1,62,70,5
122.34,1,18,70,5
123.34,1,58,70,5
124.34,1,3,70,5
125.35,1,64,70,5
126.35,1,61,70,5
127.35,1,15,70,5
128.35,0,83,70,5
129.35,1,46,70,5
130.35,1,68,70,5
131.35,1,12,70,5
132.35,1,67,70,5
133.36,1,3,70,5
134.36,1,30,70,5
135.36,1,0,70,5
136.36,1,51,70,5
137.36,0,93,70,5
138.36,1,34,70,5
139.36,1,46,70,5
140.36,0,91,70,5
141.37,1,35,70,5
142.37,1,26,70,5
143.37,1,21,70,5
144.37,0,82,70,5
145.37,1,15,70,5
146.37,1,8,70,5
147.37,1,40,70,5
148.38,0,84,70,5
149.38,1,51,70,5
150.38,0,77,70,5
151.38,1,66,70,5
152.38,1,70,70,5
153.38,0,82,70,5
154.39,1,65,70,5
155.39,1,56,70,5
156.39,0,80,70,5
157.39,1,3,70,5
158.39,1,62,70,5
159.39,1,70,70,5
160.39,1,9,70,5
161.4,1,11,70,5
162.4,0,99,70,5
163.4,1,46,70,5
164.4,1,59,70,5
165.4,1,11,70,5
166.4,1,56,70,5
167.4,0,82,70,5
168.41,1,28,70,5
169.41,1,65,70,5
170.41,1,51,70,5
171.41,0,77,70,5
172.41,1,5,70,5
173.41,1,20,70,5
174.41,1,10,70,5
175.41,0,85,70,5
176.42,0,82,70,5
177.42,0,93,70,5
178.42,1,16,70,5
179.42,1,46,70,5
180.42,0,75,70,5
181.42,0,79,70,5
182.43,1,35,70,5
183.43,0,99,70,5
184.43,1,59,70,5
