1.17,1,3,50,0
2.18,1,6,50,0
3.18,1,18,45,0
4.18,1,7,45,0
5.18,0,96,40,0
6.18,0,81,40,0
7.18,0,65,35,0
8.18,0,85,40,1
9.18,0,53,40,1
10.19,1,18,35,1
11.19,0,38,35,1
12.19,1,7,30,1
13.19,0,50,30,1
14.19,0,89,25,1
15.19,0,86,25,1
16.19,0,70,20,1
17.2,0,63,20,1
18.2,0,66,15,1
19.2,0,55,15,1
20.2,0,13,10,1
21.2,0,41,10,1
22.2,0,97,5,1
23.2,0,81,5,1
24.21,0,95,0,1
25.21,0,26,0,1
26.21,0,97,0,1
27.21,0,53,0,1
28.21,0,71,0,1
29.21,0,18,0,1
30.21,0,7,0,1
31.21,0,13,0,2
32.22,0,91,0,2
33.22,0,19,0,2
34.22,0,7,0,2
35.22,0,51,0,2
36.22,0,34,0,2
37.22,0,45,0,2
38.22,0,77,0,2
39.22,0,33,0,2
40.23,0,48,0,2
41.23,0,14,0,2
42.23,0,81,0,2
43.23,0,23,0,3
44.23,0,55,0,3
45.23,1,0,0,3
46.23,0,64,0,3
47.24,0,75,0,3
48.24,0,40,0,4
49.24,0,52,0,4
50.24,0,10,0,4
51.24,0,22,0,4
52.24,0,43,0,4
53.24,0,52,0,4
54.24,0,45,0,4
55.25,0,64,0,4
56.25,0,32,0,4
57.25,0,44,0,4
58.25,0,27,0,4
59.25,0,26,0,4
60.25,0,38,0,4
61.25,0,11,0,4
62.26,0,11,0,4
63.26,0,45,0,4
64.26,0,76,0,4
65.26,0,57,0,4
66.26,0,60,0,4
67.26,0,7,0,4
68.26,0,39,0,4
69.26,0,15,0,4
70.27,0,2,0,4
71.27,0,50,0,4
72.27,0,80,0,4
73.27,0,3,0,4
74.27,0,71,0,4
75.27,0,73,0,4
76.28,0,57,0,4
77.28,0,72,0,4
78.28,0,13,0,4
79.28,0,23,0,4
80.28,0,62,0,4
81.28,0,57,0,4
82.28,0,7,0,4
83.29,0,5,0,4
84.29,0,100,0,4
85.29,0,86,0,4
86.29,0,75,0,4
87.29,0,34,0,4
88.29,0,43,0,4
89.29,0,71,0,4
90.3,0,18,0,4
91.3,0,56,0,4
92.3,0,3,0,4
93.3,0,47,0,4
94.3,0,45,0,4
95.3,0,93,0,4
96.3,0,1,0,4
97.31,0,77,0,5
98.31,0,64,0,5
99.31,0,66,0,5
100.31,0,79,0,5
101.31,0,39,5,7
102.31,0,90,0,7
103.32,0,13,0,8
104.32,0,97,0,8
105.32,0,5,0,8
106.32,0,84,0,8
107.32,0,34,0,8
108.32,0,98,0,8
109.33,0,60,0,8
110.33,0,11,0,8
111.33,0,62,0,8
112.33,0,57,0,8
113.33,0,89,0,8
114.33,0,24,0,8
115.34,0,6,0,8
116.34,0,14,0,8
117.34,0,3,0,8
118.34,0,22,0,8
119.34,0,70,0,8
120.35,0,53,0,8
121.35,0,38,0,8
122.35,0,86,0,8
123.35,0,27,0,8
124.35,0,79,0,8
125.36,0,39,0,8
126.36,0,97,0,8
127.36,0,59,0,8
128.36,0,47,0,8
129.36,0,75,0,9
130.36,0,69,0,9
131.36,0,2,0,9
132.37,0,82,0,9
133.37,0,67,0,9
134.37,0,77,0,9
135.37,0,28,0,9
136.37,0,50,0,9
137.37,0,26,0,9
138.37,0,11,0,9
139.38,0,47,0,9
140.38,0,90,0,9
141.38,0,25,0,9
142.38,0,85,0,9
143.38,0,67,0,9
144.38,0,69,0,9
145.38,0,32,0,9
146.39,0,14,0,9
147.39,0,28,0,9
148.39,0,45,0,10
149.39,0,87,0,10
150.39,0,51,0,10
151.39,0,51,0,10
152.39,0,67,0,10
153.4,0,7,0,10
154.4,0,91,0,10
155.4,0,43,0,10
156.4,0,17,0,10
157.4,0,12,0,10
158.4,0,77,0,10
159.4,0,45,0,10
160.4,0,55,0,10
161.41,0,40,0,10
162.41,0,84,0,10
163.41,0,54,0,10
164.41,0,75,0,10
165.41,0,72,0,10
166.41,0,19,0,10
167.41,0,84,0,10
168.42,0,50,0,10
169.42,0,49,0,10
170.42,0,86,0,10
171.42,0,99,0,10
172.42,0,87,0,10
173.42,0,8,0,10
174.42,0,37,0,10
175.43,0,34,0,10
176.43,0,14,0,10
177.43,0,51,0,10
178.43,0,78,0,10
179.43,0,80,0,10
180.43,0,77,0,10
181.43,0,28,0,10
182.43,0,60,0,10
183.44,0,67,0,10
184.44,0,82,0,10
185.44,0,97,0,10
186.44,0,68,0,10
187.44,0,79,0,10
188.44,0,10,0,10
189.45,0,46,0,10
190.45,0,67,0,10
