1.17,0,94,50,0
2.17,0,57,50,0
3.17,0,99,50,0
4.17,0,99,50,0
5.17,1,4,50,0
6.18,0,54,45,0
7.18,1,26,45,0
8.18,0,46,45,0
9.18,1,12,45,0
10.18,0,92,45,0
11.18,1,21,45,0
12.18,0,73,40,0
13.18,0,57,40,0
14.19,0,72,40,0
15.19,0,46,40,0
16.19,0,88,40,0
17.19,0,97,40,0
18.19,0,94,35,0
19.19,0,56,35,0
20.19,1,31,35,0
21.19,1,13,35,0
22.2,1,26,35,0
23.2,0,43,35,0
24.2,0,83,30,0
25.2,0,71,30,0
26.2,0,42,30,0
27.2,0,78,30,0
28.2,0,81,30,0
29.2,0,45,30,0
30.2,0,100,25,0
31.21,1,3,25,0
32.21,1,13,25,0
33.21,0,99,25,0
34.21,0,94,25,0
35.21,0,71,25,0
36.21,0,30,20,0
37.21,0,45,25,1
38.21,0,83,30,2
39.22,0,84,30,2
40.22,0,59,30,2
41.22,0,73,30,2
42.22,0,77,30,2
43.22,0,26,25,2
44.22,0,42,25,2
45.22,0,53,25,2
46.22,0,69,25,2
47.23,1,18,25,2
48.23,0,90,25,2
49.23,0,26,20,2
50.23,0,100,20,2
51.23,0,69,20,2
52.23,0,36,20,2
53.23,0,48,20,2
54.23,0,64,20,2
55.24,0,83,15,2
56.24,0,48,15,2
57.24,0,66,15,2
58.24,0,99,15,2
59.24,0,95,15,2
60.24,0,22,15,2
61.24,0,40,10,2
62.24,0,54,10,2
63.24,0,44,10,2
64.25,0,99,10,2
65.25,0,82,10,2
66.25,0,12,10,2
67.25,0,82,5,2
68.25,0,61,5,2
69.25,0,68,5,2
70.25,0,98,5,2
71.26,0,13,5,2
72.26,0,23,5,2
73.26,0,22,0,2
74.26,0,64,0,2
75.26,0,83,0,2
76.26,0,54,0,2
77.26,0,86,0,2
78.26,0,22,0,2
79.27,0,18,0,2
80.27,0,15,0,2
81.27,0,45,0,2
82.27,0,31,0,2
83.27,0,78,0,2
84.27,0,27,0,2
85.27,0,50,0,2
86.28,0,40,0,2
87.28,0,34,0,2
88.28,0,79,0,2
89.28,0,91,0,2
90.28,0,79,0,2
91.28,0,67,0,2
92.28,0,65,0,2
93.29,0,47,0,2
94.29,0,5,0,2
95.29,0,44,0,2
96.29,0,37,0,2
97.29,0,2,0,2
98.29,0,55,0,2
99.29,0,39,0,2
100.29,0,69,0,2
101.3,0,7,0,2
102.3,0,34,0,2
103.3,0,10,0,2
104.3,0,55,0,2
105.3,0,1,0,2
106.3,0,2,0,2
107.3,0,84,0,2
108.3,0,59,0,2
109.31,0,93,0,2
110.31,0,17,0,2
111.31,0,59,0,2
112.31,0,38,0,2
113.31,0,53,0,2
114.31,0,83,0,2
115.31,0,90,0,2
116.31,0,49,0,2
117.32,0,94,0,2
118.32,0,12,0,2
119.32,0,12,0,2
120.32,0,12,0,2
121.32,1,0,5,4
122.32,0,96,10,5
123.32,0,23,10,5
124.33,0,25,20,7
125.33,0,59,25,8
126.33,0,72,30,9
127.33,0,72,30,9
128.33,0,50,30,9
129.33,0,99,30,9
130.33,0,63,30,9
131.34,0,80,35,11
132.34,1,25,35,11
133.34,0,56,35,11
134.34,0,37,35,11
135.34,0,45,35,11
136.34,0,77,30,11
137.34,0,94,30,11
138.34,1,13,30,11
139.34,0,77,30,11
140.35,0,77,40,14
141.35,0,81,45,15
142.35,1,42,45,15
143.35,0,80,45,15
144.35,0,74,45,15
145.35,1,31,45,15
146.35,1,35,40,15
147.35,0,66,40,15
148.36,0,59,40,15
149.36,0,74,40,15
150.36,0,82,40,15
151.36,0,69,40,15
152.36,1,21,35,15
153.36,0,98,35,15
154.36,1,35,35,15
155.36,0,43,35,15
156.37,0,60,35,15
157.37,0,79,35,15
158.37,1,19,30,15
159.37,0,73,30,15
160.37,0,34,30,15
161.37,0,34,30,15
162.37,0,98,30,15
163.37,1,5,30,15
164.38,0,97,25,15
165.38,0,47,25,15
166.38,1,16,25,15
167.38,0,67,25,15
168.38,0,87,25,15
169.38,0,33,25,15
170.38,0,26,20,15
171.38,0,31,20,15
172.39,0,84,20,15
173.39,0,67,20,15
174.39,0,93,20,15
175.39,0,88,20,15
176.39,0,70,15,15
177.39,0,17,15,15
178.39,0,80,15,15
179.39,0,95,15,15
180.4,1,10,15,15
181.4,0,21,15,15
182.4,0,36,10,15
183.4,0,91,10,16
184.4,1,4,10,16
185.4,0,20,15,17
186.4,0,98,15,17
187.41,0,40,15,17
188.41,0,33,15,17
189.41,0,57,15,17
190.41,1,7,10,17
191.41,0,67,10,17
192.41,0,64,10,17
193.41,0,12,10,17
194.41,0,88,10,17
195.42,0,30,10,17
196.42,0,53,5,17
197.42,0,12,5,17
198.42,0,64,5,17
199.42,0,36,5,17
200.42,0,96,5,17
201.42,0,37,5,17
202.42,0,30,0,17
203.43,0,26,0,17
204.43,0,89,0,17
205.43,0,30,0,17
206.43,0,43,0,18
207.43,0,93,15,21
208.43,0,37,15,21
209.43,0,88,15,21
210.44,0,80,15,21
211.44,0,40,15,21
212.44,0,85,10,21
213.44,0,47,10,21
214.44,0,15,10,21
215.44,0,54,10,21
216.44,0,73,10,21
217.45,0,76,10,21
218.45,0,75,5,21
219.45,1,1,5,21
220.45,0,73,5,21
221.45,1,0,5,21
222.45,0,53,5,21
223.45,0,80,5,21
224.45,0,86,0,21
225.46,0,81,0,21
226.46,0,8,0,21
227.46,0,62,0,21
228.46,0,75,0,21
229.46,0,73,0,21
230.46,0,73,0,21
231.46,0,56,0,21
232.46,0,67,0,21
233.46,0,51,0,21
234.47,0,61,0,21
235.47,0,67,0,21
236.47,0,95,0,21
237.47,0,51,0,21
238.47,0,51,0,21
239.47,0,39,0,21
240.47,0,28,0,21
241.47,0,93,0,21
242.48,0,74,0,21
243.48,0,21,0,21
244.48,0,38,0,21
245.48,0,7,0,21
246.48,0,48,0,21
247.48,0,77,0,21
248.48,0,50,0,21
249.48,0,29,0,21
250.49,0,54,0,21
251.49,0,8,0,21
252.49,0,10,0,21
253.49,0,60,0,21
254.49,0,25,0,21
255.49,0,53,0,21
256.49,0,22,0,21
257.5,0,61,0,21
258.5,0,68,0,21
259.5,0,78,0,21
260.5,0,23,0,21
261.5,0,100,0,21
262.5,1,0,0,21
263.5,0,67,0,21
264.5,0,38,0,21
265.51,0,61,0,21
266.51,0,37,0,21
267.51,0,46,0,21
268.51,0,27,0,21
269.51,0,10,0,21
270.51,0,87,0,21
271.51,0,80,0,21
272.51,0,79,0,21
273.51,0,85,0,21
274.52,0,82,0,21
275.52,0,89,0,21
276.52,0,72,0,21
277.52,0,97,0,21
278.52,0,16,0,21
279.52,0,36,0,21
280.52,0,79,0,21
281.53,0,100,0,21
282.53,0,20,0,21
283.53,0,81,0,21
284.53,0,57,0,21
285.53,0,53,0,21
286.53,0,100,0,21
287.53,0,29,0,21
288.54,0,50,0,21
289.54,0,19,0,21
290.54,0,28,0,21
291.54,0,57,0,21
292.54,0,60,0,21
293.54,0,98,0,21
294.54,0,57,0,21
295.55,0,88,0,21
296.55,0,67,0,21
297.55,0,46,0,21
298.55,0,17,0,21
299.55,0,61,0,21
300.55,0,92,0,21
301.55,0,75,0,21
302.55,0,55,0,21
303.56,0,26,0,21
304.56,0,92,0,21
305.56,0,18,0,21
306.56,0,41,0,21
307.56,0,95,0,21
308.56,0,20,0,21
309.56,0,73,0,21
310.57,0,53,0,21
311.57,0,82,0,21
312.57,0,39,0,21
313.57,0,64,0,21
314.57,0,82,0,21
315.57,0,54,0,21
316.57,0,19,0,21
317.57,1,0,0,21
318.58,0,20,0,21
319.58,0,92,0,21
320.58,0,65,0,21
321.58,0,34,0,21
322.58,0,21,0,21
323.58,0,84,0,21
324.58,0,41,0,21
325.58,0,60,0,21
326.59,0,38,0,21
327.59,0,69,0,21
328.59,0,65,0,21
329.59,0,77,0,21
330.59,0,8,0,21
331.59,0,37,0,21
332.59,0,91,0,21
333.6,0,2,0,21
334.6,0,3,0,21
335.6,0,18,0,21
