1.25,0,88,50,0
2.25,0,72,50,0
3.25,0,70,50,0
4.25,1,1,50,0
5.25,1,33,50,0
6.25,0,58,50,0
7.25,0,78,50,0
8.25,1,45,50,0
9.25,0,69,50,0
10.26,0,88,50,0
11.26,1,42,50,0
12.26,1,43,50,0
13.26,0,94,50,0
14.26,1,21,50,0
15.26,1,11,50,0
16.26,1,33,50,0
17.27,1,32,50,0
18.27,1,21,50,0
19.27,0,90,50,0
20.27,0,74,50,0
21.27,0,98,50,1
22.27,0,96,50,1
23.27,1,7,50,1
24.27,0,64,50,1
25.27,0,69,50,1
26.28,1,20,50,1
27.28,0,56,50,1
28.28,0,51,50,1
29.28,0,58,50,1
30.28,0,66,50,1
31.28,1,21,50,1
32.28,1,41,50,1
33.29,0,74,50,1
34.29,0,80,50,1
35.29,0,64,50,1
36.29,1,18,50,1
37.29,0,52,50,1
38.29,0,53,50,1
39.29,1,45,50,1
40.29,0,99,50,1
41.3,1,11,55,2
42.3,1,4,55,2
43.3,1,16,55,2
44.3,1,22,55,2
45.3,0,83,55,2
46.3,1,13,55,2
47.3,1,4,55,2
48.3,1,9,55,2
49.3,1,12,55,2
50.31,0,77,55,2
51.31,0,97,55,2
52.31,1,48,55,2
53.31,1,42,55,2
54.31,1,31,55,2
55.31,0,80,55,2
56.31,0,85,55,2
57.31,1,22,55,2
58.31,1,38,55,2
59.32,0,70,55,2
60.32,0,58,55,2
61.32,0,91,60,3
62.32,0,99,65,4
63.32,1,12,65,4
64.32,0,90,65,4
65.32,0,98,65,4
66.32,0,97,65,4
67.32,0,77,65,4
68.33,1,32,65,4
69.33,1,34,65,4
70.33,1,21,65,4
71.33,1,61,65,4
72.33,1,23,65,4
73.33,1,1,65,4
74.33,1,41,65,4
75.34,1,58,65,4
76.34,1,37,65,4
77.34,1,20,65,4
78.34,1,65,65,4
79.34,1,17,65,4
80.34,1,18,65,4
81.34,1,12,65,4
82.35,0,90,65,4
83.35,0,81,65,4
84.35,1,23,65,4
85.35,1,18,65,4
86.35,1,32,65,4
87.35,1,10,65,4
