1.16,0,75,45,0
2.16,1,15,40,0
3.16,0,46,35,0
4.16,0,45,30,0
5.17,1,21,25,0
6.17,1,7,20,0
7.17,0,48,15,0
8.17,1,4,10,0
9.17,0,59,5,0
10.17,0,51,0,0
11.17,0,89,0,0
12.17,0,61,0,0
13.17,0,25,0,0
14.17,0,9,0,0
15.18,0,10,0,0
16.18,0,74,0,0
17.18,0,63,0,0
18.18,0,93,0,0
19.18,0,82,0,0
20.18,0,100,0,0
21.18,0,10,0,0
22.18,0,5,0,0
23.18,0,88,0,0
24.18,0,11,0,0
25.19,0,29,0,0
26.19,0,2,0,0
27.19,0,89,0,0
28.19,0,81,0,0
29.19,0,90,0,0
30.19,0,98,0,1
31.19,0,96,0,2
32.19,0,21,0,3
33.19,0,47,0,3
34.19,0,50,0,3
35.2,0,52,0,3
36.2,0,63,0,3
37.2,0,98,0,3
38.2,0,15,0,3
39.2,0,43,0,3
40.2,0,91,0,3
41.2,1,0,0,3
42.2,0,64,0,3
43.2,0,89,0,3
44.2,0,25,0,3
45.21,0,96,0,3
46.21,0,81,0,3
47.21,0,90,0,3
48.21,0,10,0,3
49.21,0,85,0,3
50.21,0,89,0,3
51.21,0,76,0,3
52.21,0,19,0,3
53.22,0,34,0,3
54.22,0,50,0,3
55.22,0,67,0,3
56.22,0,17,0,3
57.22,0,30,0,3
58.22,0,81,0,3
59.22,0,56,0,3
60.22,0,32,0,3
61.22,0,71,0,3
62.22,0,87,0,3
63.23,0,46,0,3
64.23,0,2,0,3
65.23,0,19,0,3
66.23,0,25,0,3
67.23,0,11,0,3
68.23,0,10,0,3
69.23,0,99,0,3
70.23,0,3,0,3
71.23,0,75,0,3
72.24,0,69,0,3
73.24,0,63,0,3
74.24,0,18,0,3
75.24,0,38,0,3
76.24,0,64,0,3
77.24,0,10,0,3
78.24,0,90,0,3
79.24,0,18,0,3
80.24,0,66,0,3
81.24,0,77,0,3
82.25,1,0,0,3
83.25,1,0,0,3
84.25,0,94,0,3
85.25,0,30,0,3
86.25,0,18,0,3
87.25,0,82,0,3
88.25,0,59,0,3
89.25,0,62,0,3
90.25,0,36,0,3
91.26,0,77,0,3
92.26,0,50,0,3
93.26,0,3,0,3
94.26,0,40,0,3
95.26,0,7,0,3
96.26,0,59,0,3
97.26,0,56,0,3
98.26,0,35,0,3
99.26,0,61,0,3
100.26,0,42,0,3
101.27,0,41,0,3
102.27,0,7,0,3
103.27,0,67,0,3
104.27,0,100,0,3
105.27,0,95,0,4
106.27,0,12,0,4
107.27,0,72,0,4
108.27,0,29,0,4
109.27,0,100,0,4
110.28,0,7,0,4
111.28,0,9,0,4
112.28,0,89,0,4
113.28,0,41,0,4
114.28,0,19,0,4
115.28,0,71,0,4
116.28,0,90,0,4
117.28,0,48,0,4
118.28,0,50,0,4
119.29,0,81,0,4
120.29,0,33,0,4
121.29,0,10,0,4
122.29,0,52,0,4
123.29,0,81,0,4
124.29,0,4,0,4
125.29,0,64,0,4
126.29,0,68,0,4
127.29,0,24,0,4
128.3,0,20,0,4
129.3,0,65,0,4
130.3,0,13,0,4
131.3,0,61,0,4
132.3,0,4,0,4
133.3,0,89,0,4
134.3,0,68,0,4
135.3,0,71,0,4
136.3,0,20,0,4
137.31,0,6,0,4
138.31,0,45,0,4
139.31,0,45,0,4
140.31,0,22,0,4
141.31,0,54,0,4
142.31,0,53,0,4
143.31,0,54,0,4
144.31,0,98,0,4
145.31,0,35,0,4
146.32,0,85,0,4
147.32,0,10,0,4
148.32,0,79,0,4
149.32,0,71,0,4
150.32,0,54,0,4
151.32,0,39,0,4
152.32,0,15,0,4
153.32,0,32,0,4
154.32,0,72,0,4
155.32,0,76,0,4
156.33,0,99,0,4
157.33,0,81,0,4
158.33,0,79,0,4
159.33,0,34,0,4
160.33,0,58,0,4
161.33,0,75,0,4
162.33,0,92,0,4
163.33,0,55,0,4
164.33,0,34,0,4
165.34,0,45,0,4
166.34,0,47,0,4
167.34,0,99,0,4
168.34,0,69,0,4
169.34,0,40,0,4
170.34,0,8,0,4
171.34,0,17,0,4
172.34,0,87,0,4
173.34,0,86,0,4
174.35,0,42,0,4
175.35,0,9,0,4
176.35,0,12,0,4
177.35,0,3,0,4
178.35,0,58,0,4
179.35,0,82,0,4
180.35,0,84,0,4
181.35,0,66,0,4
182.36,0,95,0,4
183.36,0,25,0,4
184.36,0,11,0,5
185.36,0,31,0,5
186.36,0,82,0,5
187.36,0,3,0,5
188.36,0,89,0,6
189.36,0,5,0,6
190.36,0,79,0,6
191.36,0,44,0,8
192.37,0,74,0,8
193.37,0,74,0,8
194.37,0,93,0,8
195.37,0,15,0,8
196.37,0,97,0,8
197.37,0,82,0,8
198.37,0,21,0,8
199.37,0,87,0,8
200.37,0,10,0,8
201.38,0,99,0,8
202.38,0,59,0,8
203.38,0,48,0,8
204.38,0,43,0,8
205.38,0,17,0,8
206.38,0,28,0,8
207.38,0,52,0,8
208.38,0,33,0,8
209.39,0,91,0,8
210.39,0,34,0,8
211.39,0,37,0,8
212.39,0,8,0,8
213.39,0,97,0,8
214.39,0,96,0,8
215.39,0,59,0,8
216.39,0,30,0,8
217.39,0,5,0,8
218.39,0,78,0,8
219.4,0,55,0,8
220.4,0,57,0,8
221.4,0,92,0,8
222.4,0,54,0,9
223.4,0,35,0,10
224.4,0,93,0,10
225.4,0,37,0,10
226.4,0,93,0,10
227.4,0,58,0,10
228.4,0,83,0,10
229.41,0,51,0,10
230.41,0,67,0,10
231.41,0,70,0,10
232.41,0,42,0,10
233.41,0,42,0,10
234.41,0,89,0,10
235.41,0,50,0,10
236.41,0,100,0,10
237.41,0,8,0,10
238.42,0,28,0,10
239.42,0,46,0,10
240.42,0,77,0,10
241.42,0,55,0,10
242.42,0,79,0,10
243.42,0,28,0,10
244.42,0,21,0,10
245.42,0,28,0,10
246.42,0,54,0,10
247.42,0,56,0,10
248.42,0,94,0,10
249.43,0,68,0,10
250.43,0,37,0,10
251.43,0,3,0,10
252.43,0,96,0,10
253.43,0,35,0,10
254.43,0,67,0,10
255.43,0,60,0,10
256.43,0,8,0,10
257.43,0,73,0,10
258.44,0,50,0,10
259.44,0,55,0,10
260.44,0,86,0,10
261.44,0,35,0,10
262.44,0,17,0,10
263.44,0,30,0,10
264.44,0,34,0,10
265.44,0,28,0,10
266.44,0,73,0,10
267.44,0,12,0,10
268.45,0,9,0,10
269.45,0,74,0,10
270.45,0,95,0,10
271.45,0,82,0,10
272.45,0,81,0,10
273.45,0,68,0,10
274.45,0,32,0,10
275.45,0,42,0,10
276.45,0,9,0,10
277.46,0,65,0,10
278.46,0,10,0,10
279.46,0,29,0,10
280.46,0,97,0,10
281.46,0,71,0,11
282.46,0,61,0,11
283.46,0,77,0,11
284.46,0,28,0,11
285.46,0,84,0,11
286.47,0,49,0,11
287.47,0,70,0,11
288.47,0,40,0,11
289.47,0,96,0,11
290.47,0,42,0,11
291.47,0,9,0,11
292.47,0,29,0,11
293.47,0,40,0,11
294.48,0,52,0,11
295.48,0,81,0,11
296.48,0,75,0,11
297.48,0,8,0,11
298.48,0,48,0,11
299.48,0,94,0,11
300.48,0,91,0,11
301.48,0,5,0,11
302.48,0,46,0,11
303.48,0,49,0,11
304.49,0,21,0,11
305.49,0,16,0,11
306.49,0,30,0,11
307.49,0,34,0,11
308.49,0,17,0,11
309.49,0,64,0,11
310.49,0,56,0,11
311.49,0,45,0,11
312.49,0,54,0,11
313.5,0,36,0,11
314.5,0,43,0,11
315.5,0,53,0,11
316.5,0,89,0,11
317.5,0,4,0,11
318.5,0,80,0,11
319.5,0,32,0,11
320.5,0,48,0,11
321.5,0,57,0,11
322.5,0,31,0,11
323.51,0,48,0,11
324.51,0,21,0,11
325.51,0,43,0,11
326.51,0,45,0,11
327.51,0,51,0,12
328.51,0,6,0,13
329.51,0,71,0,13
330.51,0,17,0,13
331.51,0,22,0,13
332.51,0,56,0,13
333.52,0,23,0,13
334.52,0,45,0,13
335.52,0,3,0,14
336.52,0,5,0,14
337.52,0,3,0,14
338.52,0,50,0,14
339.52,0,18,0,14
340.52,0,19,0,14
341.52,0,90,0,14
342.53,0,44,0,14
343.53,0,47,0,14
344.53,0,20,0,14
345.53,0,71,0,14
346.53,0,73,0,14
347.53,0,89,0,14
348.53,0,94,0,14
349.53,0,48,0,14
350.53,0,32,0,14
351.53,0,24,0,14
352.53,0,47,0,14
353.54,0,11,0,14
354.54,0,61,0,14
355.54,0,97,0,14
356.54,0,35,0,14
357.54,0,16,0,14
358.54,0,82,0,14
359.54,0,60,0,14
360.54,0,11,0,14
361.54,0,67,0,14
362.55,0,59,0,14
363.55,0,4,0,14
364.55,0,1,0,14
365.55,0,31,0,14
366.55,0,14,0,14
367.55,0,9,0,14
368.55,0,32,0,14
369.55,0,54,0,14
370.55,0,34,0,14
371.55,0,45,0,14
372.56,0,99,0,14
373.56,0,53,0,14
374.56,0,3,0,14
375.56,0,93,0,14
376.56,0,96,0,14
377.56,0,47,0,14
378.56,0,20,0,14
379.56,0,55,0,14
380.56,0,82,0,14
381.56,0,41,0,15
382.57,0,71,0,15
383.57,0,54,0,16
384.57,0,9,0,16
385.57,0,74,0,16
386.57,0,41,0,16
387.57,0,29,0,16
388.57,0,60,0,16
389.57,0,49,0,16
390.57,0,37,0,16
391.58,0,62,0,16
392.58,0,82,0,16
393.58,0,80,0,16
394.58,0,36,0,16
395.58,0,76,0,16
396.58,0,96,0,16
397.58,0,44,0,16
398.58,0,3,0,16
399.58,0,100,0,16
400.58,0,88,0,16
401.59,0,46,0,16
402.59,0,47,0,16
403.59,0,57,0,16
404.59,0,46,0,16
405.59,0,77,0,16
406.59,0,70,0,16
407.59,0,95,0,16
408.59,0,53,0,16
409.59,0,88,0,16
410.59,0,26,0,16
411.6,0,61,0,16
412.6,0,76,0,16
413.6,0,29,0,16
414.6,0,33,0,16
415.6,0,90,0,16
416.6,0,20,0,16
417.6,0,90,0,16
418.6,0,6,0,16
419.6,0,92,0,16
420.61,0,49,0,16
421.61,0,35,0,16
422.61,0,50,0,16
423.61,0,10,0,16
424.61,0,4,0,16
425.61,0,14,0,16
426.61,0,38,0,16
427.61,0,33,0,16
428.61,0,52,0,16
429.61,0,81,0,16
430.62,0,68,0,16
431.62,0,42,0,16
432.62,0,13,0,16
433.62,0,32,0,16
434.62,0,88,0,16
435.62,0,90,0,16
436.62,0,6,0,17
437.62,0,38,0,17
438.62,0,68,0,17
439.62,0,77,0,17
440.62,0,72,0,17
441.63,0,63,0,17
442.63,0,57,0,17
443.63,0,69,0,17
444.63,0,38,0,17
445.63,0,17,0,17
446.63,0,50,0,17
447.63,0,66,0,17
448.63,0,47,0,17
449.63,0,94,0,17
450.64,0,17,0,17
451.64,0,71,0,17
452.64,0,14,0,17
453.64,0,72,0,17
454.64,0,42,0,17
455.64,0,33,0,17
456.64,0,71,0,17
457.64,0,5,0,17
